file_path,model_name,loss_mode,weighted,model_filename,epoch,lr,patience,train_loss,val_loss,train_acc,val_acc,train_micro,val_micro,train_macro,val_macro,train_weighted,val_weighted,train_f1_C0,train_f1_C1,train_f1_C2,train_f1_C3,train_f1_C4,val_f1_C0,val_f1_C1,val_f1_C2,val_f1_C3,val_f1_C4,train_time,val_time,train_memory,val_memory,train_CE,val_CE,train_dice,val_dice
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-DS-CE.csv,UNetEfficientNetB0-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-DS-CE.pth,0,0.021544346900318825,0,0.34734020247454694,0.3418735180582319,tensor(0.9600),tensor(0.9631),0.8999410652397286,0.9077436550927527,0.412456750869751,0.28689414262771606,0.8885113000869751,0.9157999157905579,0.9419739246368408,0.00021563100744970143,0.0021721431985497475,0.2549111247062683,0.8630110025405884,0.9536287188529968,0.0,0.0,0.04594115540385246,0.43490076065063477,61.55395531654358,6.657344818115234,2095.58 MB,412.36 MB,0.34734020247454694,0.3418735180582319,0.7576612557422516,0.8040974246604102
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-DS-CE.csv,UNetEfficientNetB0-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-DS-CE.pth,1,0.021544346900318825,0,0.2685539556808646,0.18872626737824508,tensor(0.9688),tensor(0.9787),0.9220249168467665,0.9467790621411486,0.47200337052345276,0.32170456647872925,0.9125664234161377,0.9456578493118286,0.9574626088142395,0.0,0.0,0.5118722319602966,0.8906819820404053,0.9753172397613525,0.0,0.0,0.010583559051156044,0.6226221323013306,62.080729961395264,6.788715839385986,2109.49 MB,424.12 MB,0.2685539556808646,0.18872626737824508,0.7414193316582787,0.7791140271084649
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-DS-CE.csv,UNetEfficientNetB0-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-DS-CE.pth,2,0.021544346900318825,0,0.24201672977366837,0.14747734939945595,tensor(0.9712),tensor(0.9872),0.927968636571315,0.9679246908026603,0.4808562397956848,0.3509497046470642,0.9185962080955505,0.9623976945877075,0.9614348411560059,0.0,0.0,0.5425926446914673,0.9002536535263062,0.9852560758590698,0.0,0.0,0.0009574212017469108,0.7685349583625793,61.615678787231445,6.863381624221802,2109.08 MB,422.95 MB,0.24201672977366837,0.14747734939945595,0.7349101342159482,0.7766770528895515
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-DS-CE.csv,UNetEfficientNetB0-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-DS-CE.pth,3,0.021544346900318825,0,0.22983759153664718,0.17029909483556235,tensor(0.9726),tensor(0.9840),0.9316165810202653,0.959940174888801,0.49731501936912537,0.3425505757331848,0.9227652549743652,0.9552241563796997,0.9642800688743591,0.0,0.0,0.6205228567123413,0.9017720818519592,0.9815052151679993,0.0,0.0,0.035099588334560394,0.6961480975151062,61.5531804561615,7.117210865020752,2109.74 MB,424.12 MB,0.22983759153664718,0.17029909483556235,0.7305022404979957,0.7785940596035549
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-DS-CE.csv,UNetEfficientNetB0-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-DS-CE.pth,4,0.021544346900318825,1,0.24910234457751237,0.15122044246111596,tensor(0.9701),tensor(0.9854),0.9251726490599337,0.9634726767977926,0.4887975752353668,0.34649839997291565,0.9164289236068726,0.9581521153450012,0.9593411087989807,0.0,0.0,0.5912318825721741,0.8934149742126465,0.9831473231315613,0.0,0.0,0.02577490732073784,0.7235696315765381,60.90094494819641,6.859339475631714,2109.74 MB,424.12 MB,0.24910234457751237,0.15122044246111596,0.7345613017106982,0.7762886094195502
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-DS-CE.csv,UNetEfficientNetB0-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-DS-CE.pth,5,0.021544346900318825,2,0.21674213854947538,0.16201542078384332,tensor(0.9743),tensor(0.9847),0.9356632866602657,0.9618011665541313,0.5084198117256165,0.33594125509262085,0.9270017147064209,0.9535665512084961,0.966328501701355,0.0,0.0,0.667548656463623,0.9082217216491699,0.9813666343688965,0.0,0.0,0.032124537974596024,0.6662150621414185,61.693026304244995,6.906130075454712,2109.74 MB,424.12 MB,0.21674213854947538,0.16201542078384332,0.7261346256175667,0.7807724326848984
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-DS-CE.csv,UNetEfficientNetB0-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-DS-CE.pth,6,0.0009691579392800482,0,0.1965165305021167,0.13161598132657154,tensor(0.9767),tensor(0.9876),0.9417354974447427,0.9690138007974253,0.5124225616455078,0.36442357301712036,0.932998538017273,0.9641531705856323,0.9708004593849182,0.0,0.0,0.6727362275123596,0.9185761213302612,0.986047625541687,0.0,0.0,0.04845224693417549,0.787618100643158,61.226325273513794,6.800460338592529,2108.54 MB,424.12 MB,0.1965165305021167,0.13161598132657154,0.7228711193043673,0.7687215996640069
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-DS-CE.csv,UNetEfficientNetB0-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-DS-CE.pth,7,0.0009691579392800482,0,0.18369471245463048,0.13688926212489605,tensor(0.9780),tensor(0.9877),0.9449807193568691,0.9691639782123989,0.5212215781211853,0.36538198590278625,0.9363637566566467,0.9648606777191162,0.9730568528175354,0.0,0.0,0.711043655872345,0.9220075011253357,0.9865570068359375,0.0,0.0,0.048213306814432144,0.79213947057724,61.262054443359375,7.262926816940308,2109.08 MB,422.95 MB,0.18369471245463048,0.13688926212489605,0.717782505396537,0.7687950496162687
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-DS-CE.csv,UNetEfficientNetB0-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-DS-CE.pth,8,0.0009691579392800482,1,0.18092779028306585,0.14665318546550615,tensor(0.9782),tensor(0.9876),0.9455548023157655,0.9690790259217864,0.5247165560722351,0.3668845295906067,0.9370646476745605,0.9641954898834229,0.9731199741363525,0.0,0.0,0.7274172306060791,0.9230455756187439,0.9859505295753479,0.0,0.0,0.05840960890054703,0.790062665939331,60.84182286262512,6.768856048583984,2109.08 MB,422.95 MB,0.18092779028306585,0.14665318546550615,0.7163171630344443,0.7685845238821847
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-DS-CE.csv,UNetEfficientNetB0-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-DS-CE.pth,9,0.0009691579392800482,2,0.1732113511512812,0.13607641223019787,tensor(0.9790),tensor(0.9881),0.9473950308515328,0.9701833043142022,0.529678463935852,0.36596208810806274,0.938869833946228,0.9652429819107056,0.973818838596344,0.0,0.0,0.7484168410301208,0.9261568188667297,0.9863971471786499,0.0,0.0,0.040702443569898605,0.802710771560669,61.28614115715027,6.854450702667236,2109.08 MB,422.95 MB,0.1732113511512812,0.13607641223019787,0.7140452646690225,0.7686127168791634
