file_path,model_name,loss_mode,weighted,model_filename,epoch,lr,patience,train_loss,val_loss,train_acc,val_acc,train_micro,val_micro,train_macro,val_macro,train_weighted,val_weighted,train_f1_C0,train_f1_C1,train_f1_C2,train_f1_C3,train_f1_C4,val_f1_C0,val_f1_C1,val_f1_C2,val_f1_C3,val_f1_C4,train_time,val_time,train_memory,val_memory,train_CE,val_CE,train_dice,val_dice
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-256-type-CE.csv,UNet-256-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-256-type-CE.pth,0,0.010722672220103226,0,0.21533515955388877,0.26225341925989437,tensor(0.9727),tensor(0.9780),0.9318089336356858,0.944984997008299,0.29208895564079285,0.31503018736839294,0.9356958270072937,0.9429039359092712,0.9643422961235046,0.006093441508710384,0.00020195871184114367,0.0,0.48980712890625,0.9736049175262451,0.0,0.0,0.0,0.6015461087226868,53.934162855148315,8.596821784973145,6504.15 MB,2514.55 MB,0.21533515955388877,0.26225341925989437,0.8014398790025091,0.7968579610652201
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-256-type-CE.csv,UNet-256-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-256-type-CE.pth,1,0.010722672220103226,0,0.12525965618954518,0.17055969237846813,tensor(0.9861),tensor(0.9824),0.9652853089734003,0.9559422726670748,0.33069682121276855,0.3168540596961975,0.962173581123352,0.948045551776886,0.9821661710739136,0.0,0.0,0.0,0.671317994594574,0.9788833856582642,0.0,0.0,0.0,0.6053869724273682,54.487375259399414,8.63545298576355,6864.42 MB,2875.57 MB,0.12525965618954518,0.17055969237846813,0.788574877386854,0.7808736788635698
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-256-type-CE.csv,UNet-256-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-256-type-CE.pth,2,0.010722672220103226,0,0.11330044225328265,0.19269415823085662,tensor(0.9866),tensor(0.9835),0.9665986640801838,0.9587025879713911,0.3343924880027771,0.3190358579158783,0.9637511372566223,0.9495046734809875,0.9828318953514099,0.0,0.0,0.0,0.6891304850578308,0.9799010753631592,0.0,0.0,0.0,0.6152781844139099,54.25118899345398,8.959306001663208,6865.17 MB,2876.32 MB,0.11330044225328265,0.19269415823085662,0.7876234138609085,0.7825429105897687
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-256-type-CE.csv,UNet-256-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-256-type-CE.pth,3,0.010722672220103226,1,0.11094129349559491,0.1662234102671765,tensor(0.9869),tensor(0.9841),0.9671999963537465,0.9601954620086336,0.3367832601070404,0.3278229832649231,0.9646379351615906,0.9523754119873047,0.9831123352050781,0.0,0.0,0.0,0.7008039355278015,0.9806060194969177,0.0,0.0,0.0,0.6585087776184082,53.89910626411438,8.561205387115479,6865.17 MB,2876.32 MB,0.11094129349559491,0.1662234102671765,0.7863669970482311,0.7831923174441034
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-256-type-CE.csv,UNet-256-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-256-type-CE.pth,4,0.010722672220103226,0,0.10772667579864306,0.1757429211289125,tensor(0.9872),tensor(0.9833),0.96811816427894,0.9583162728474828,0.3378455638885498,0.3212660849094391,0.9653838276863098,0.9498326182365417,0.9836322665214539,0.0,0.0,0.0,0.7055956125259399,0.9796276092529297,0.0,0.0,0.0,0.6267027258872986,54.1107759475708,8.602067708969116,6864.79 MB,2875.95 MB,0.10772667579864306,0.1757429211289125,0.7859388022564338,0.7823587805467166
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-256-type-CE.csv,UNet-256-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-256-type-CE.pth,5,0.010722672220103226,1,0.09379683642307769,0.1686178594393216,tensor(0.9893),tensor(0.9826),0.97312555327287,0.9564021794172506,0.3498161733150482,0.3328666090965271,0.9709044694900513,0.9523518681526184,0.9862501621246338,0.0,0.0,0.0,0.7628306746482849,0.9791237115859985,0.0,0.0,0.0,0.6852093935012817,53.90622639656067,8.61821699142456,6864.79 MB,2875.95 MB,0.09379683642307769,0.1686178594393216,0.7839959846577972,0.7780832874184099
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-256-type-CE.csv,UNet-256-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-256-type-CE.pth,6,0.010722672220103226,2,0.08668573098758267,0.3657905952054627,tensor(0.9901),tensor(0.9423),0.975170912904962,0.8556636888153699,0.3541351854801178,0.25952595472335815,0.9730269312858582,0.8825324773788452,0.9873414635658264,0.0,0.0,0.0,0.7833344340324402,0.9214655756950378,0.0,0.0,0.0,0.3761642277240753,54.33485507965088,9.0163094997406,6864.79 MB,2875.95 MB,0.08668573098758267,0.3657905952054627,0.7813189781663148,0.8048602512904576
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-256-type-CE.csv,UNet-256-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-256-type-CE.pth,7,0.005055596657694372,0,0.08835532425009475,0.1712333731809441,tensor(0.9900),tensor(0.9838),0.9750206266244585,0.9595843059887159,0.35351821780204773,0.32053452730178833,0.9728013277053833,0.9499600529670715,0.9872727990150452,0.0,0.0,0.0,0.7803183197975159,0.9799826145172119,0.0,0.0,0.0,0.622689962387085,54.065983057022095,8.613540887832642,6862.79 MB,2873.95 MB,0.08835532425009475,0.1712333731809441,0.7815244112695966,0.7819199676763907
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-256-type-CE.csv,UNet-256-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-256-type-CE.pth,8,0.005055596657694372,1,0.08370558762705171,0.16988757443845098,tensor(0.9900),tensor(0.9846),0.974992270817969,0.961450074180841,0.3532327711582184,0.3277062177658081,0.9726831912994385,0.9528079032897949,0.9872255921363831,0.0,0.0,0.0,0.7789382338523865,0.9811279773712158,0.0,0.0,0.0,0.6574031114578247,54.39303541183472,8.605727910995483,6862.79 MB,2873.95 MB,0.08370558762705171,0.16988757443845098,0.7821386647799462,0.7781104362045711
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-256-type-CE.csv,UNet-256-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-256-type-CE.pth,9,0.005055596657694372,2,0.08358937833658618,0.15884562840267102,tensor(0.9904),tensor(0.9825),0.975935402873135,0.9561672338517734,0.3556995987892151,0.3326244354248047,0.9738252758979797,0.9524600505828857,0.9877699613571167,0.0,0.0,0.0,0.7907279133796692,0.9793157577514648,0.0,0.0,0.0,0.6838064789772034,54.55297803878784,8.665899991989136,6862.79 MB,2873.95 MB,0.08358937833658618,0.15884562840267102,0.7806337030124133,0.7772792880111116
