file_path,model_name,loss_mode,weighted,model_filename,epoch,lr,patience,train_loss,val_loss,train_acc,val_acc,train_micro,val_micro,train_macro,val_macro,train_weighted,val_weighted,train_f1_C0,train_f1_C1,train_f1_C2,train_f1_C3,train_f1_C4,val_f1_C0,val_f1_C1,val_f1_C2,val_f1_C3,val_f1_C4,train_time,val_time,train_memory,val_memory,train_CE,val_CE,train_dice,val_dice
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-DS-CEW.csv,UNetEfficientNetB0-224-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-DS-CEW.pth,0,0.010722672220103226,0,0.8613248407000396,1.5353140639407294,tensor(0.8572),tensor(0.8397),0.6429698263656526,0.5993029091170509,0.4079594612121582,0.2893325686454773,0.7376481294631958,0.7312146425247192,0.7622061371803284,0.07297337800264359,0.11879591643810272,0.33487460017204285,0.7509474158287048,0.7542324662208557,0.02712317369878292,0.21097934246063232,0.00664447620511055,0.4476834237575531,61.252856969833374,6.753739595413208,2075.03 MB,391.25 MB,0.8613248407000396,1.5353140639407294,0.812140805205879,0.8497430426733834
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-DS-CEW.csv,UNetEfficientNetB0-224-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-DS-CEW.pth,1,0.010722672220103226,0,0.6021819137831063,0.872384000569582,tensor(0.8984),tensor(0.9461),0.7459042421039763,0.8651421754606242,0.4865840971469879,0.30761173367500305,0.8168445825576782,0.9007055163383484,0.8421357274055481,0.109778493642807,0.22191087901592255,0.4311198592185974,0.8279753923416138,0.9484210014343262,0.05892779305577278,0.30155158042907715,0.0422339141368866,0.18692432343959808,61.627593755722046,6.857277870178223,2109.08 MB,423.02 MB,0.6021819137831063,0.872384000569582,0.774448243397579,0.8035991383450372
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-DS-CEW.csv,UNetEfficientNetB0-224-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-DS-CEW.pth,2,0.010722672220103226,0,0.5117495025985169,1.1109450267893928,tensor(0.9096),tensor(0.8875),0.7741098301554513,0.718679311324139,0.506750762462616,0.3194540739059448,0.835601270198822,0.8193133473396301,0.8627514243125916,0.13533806800842285,0.23251469433307648,0.46232447028160095,0.8408254384994507,0.850275456905365,0.034743450582027435,0.30505165457725525,0.010883333161473274,0.3963164985179901,68.23909258842468,9.10850977897644,2109.74 MB,424.12 MB,0.5117495025985169,1.1109450267893928,0.755076079816179,0.8256371745041439
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-DS-CEW.csv,UNetEfficientNetB0-224-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-DS-CEW.pth,3,0.010722672220103226,1,0.5847714380288578,1.183619614158358,tensor(0.9013),tensor(0.8270),0.7532091875940599,0.5676223710396547,0.4796079993247986,0.251357764005661,0.8191449046134949,0.7065793871879578,0.8554511070251465,0.1430923193693161,0.16120269894599915,0.4362238943576813,0.8020700812339783,0.7402841448783875,0.018598560243844986,0.24661394953727722,0.03552474454045296,0.21576742827892303,65.59010696411133,10.455918550491333,2109.74 MB,424.12 MB,0.5847714380288578,1.183619614158358,0.7660564798958491,0.8487748461110252
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-DS-CEW.csv,UNetEfficientNetB0-224-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-DS-CEW.pth,4,0.010722672220103226,2,0.39241425523862905,1.2909839579037257,tensor(0.9313),tensor(0.9533),0.8282351454680241,0.8833225009286507,0.5564995408058167,0.3538689911365509,0.8693947792053223,0.9089964628219604,0.8989169597625732,0.21171270310878754,0.24127134680747986,0.5694646239280701,0.8611319065093994,0.9405919313430786,0.07300856709480286,0.20673823356628418,0.04290216416120529,0.5061041116714478,61.74665832519531,6.759534597396851,2109.74 MB,424.12 MB,0.39241425523862905,1.2909839579037257,0.7337064687904379,0.8052523114851543
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-DS-CEW.csv,UNetEfficientNetB0-224-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-DS-CEW.pth,5,0.0034714196058134397,0,0.4121469724319844,0.553921503680093,tensor(0.9245),tensor(0.9497),0.8112025144236268,0.8743151059865492,0.5569210052490234,0.42033714056015015,0.8632131218910217,0.9179134368896484,0.8861361145973206,0.1488766223192215,0.2687998414039612,0.6115683317184448,0.8692241311073303,0.9403870701789856,0.07686349749565125,0.21938157081604004,0.18470735847949982,0.6803461909294128,61.27824807167053,6.84977126121521,2108.54 MB,424.12 MB,0.4121469724319844,0.553921503680093,0.7391677390163911,0.778344560946737
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-DS-CEW.csv,UNetEfficientNetB0-224-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-DS-CEW.pth,6,0.0034714196058134397,0,0.3484884478278954,0.9126543035464627,tensor(0.9345),tensor(0.9496),0.8363255173492975,0.8740823926784129,0.5810359120368958,0.3712894320487976,0.8783003687858582,0.9094688892364502,0.9043699502944946,0.18058104813098907,0.30901673436164856,0.6371166110038757,0.8740949630737305,0.9365280270576477,0.09480687230825424,0.18507692217826843,0.048560936003923416,0.5914742946624756,62.20937705039978,6.837940454483032,2109.08 MB,423.02 MB,0.3484884478278954,0.9126543035464627,0.72545999977042,0.7871394859892982
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-DS-CEW.csv,UNetEfficientNetB0-224-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-DS-CEW.pth,7,0.0034714196058134397,1,0.30054329720841994,1.2642080251659666,tensor(0.9475),tensor(0.9465),0.868723391736577,0.8663599783796769,0.6172283291816711,0.38071757555007935,0.8952949643135071,0.9120206236839294,0.9227453470230103,0.2697474956512451,0.33572518825531006,0.6753567457199097,0.8825665712356567,0.9422318339347839,0.059972476214170456,0.3265037536621094,0.05596239119768143,0.5189172625541687,64.05668306350708,6.812089681625366,2109.08 MB,423.02 MB,0.30054329720841994,1.2642080251659666,0.7110867138814726,0.7898280450275966
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-DS-CEW.csv,UNetEfficientNetB0-224-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-DS-CEW.pth,8,0.0034714196058134397,2,0.24828955191301585,1.2072906228048461,tensor(0.9561),tensor(0.9584),0.8901770710916111,0.895938617494989,0.6549943089485168,0.37766751646995544,0.9081655144691467,0.9185437560081482,0.9332696795463562,0.35908839106559753,0.3641306161880493,0.7235469222068787,0.8949357271194458,0.9483202695846558,0.15011528134346008,0.16808170080184937,0.07122039049863815,0.5505998730659485,61.959354400634766,6.770838737487793,2109.08 MB,423.02 MB,0.24828955191301585,1.2072906228048461,0.6989897154888952,0.7824443365846362
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-DS-CEW.csv,UNetEfficientNetB0-224-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-DS-CEW.pth,9,0.00011779296585830463,0,0.34064813175326436,0.6200925803610257,tensor(0.9332),tensor(0.9503),0.8329576107448652,0.8756752346605601,0.5921071767807007,0.4123140871524811,0.8777371048927307,0.9193636178970337,0.8992644548416138,0.1649043709039688,0.3241334855556488,0.6915328502655029,0.8807006478309631,0.9428892731666565,0.07514430582523346,0.2279222309589386,0.15338225662708282,0.6622323989868164,61.09626579284668,6.843062162399292,2107.49 MB,423.02 MB,0.34064813175326436,0.6200925803610257,0.723188788944502,0.7800258972815105
