file_path,model_name,loss_mode,weighted,model_filename,epoch,lr,patience,train_loss,val_loss,train_acc,val_acc,train_micro,val_micro,train_macro,val_macro,train_weighted,val_weighted,train_f1_C0,train_f1_C1,train_f1_C2,train_f1_C3,train_f1_C4,val_f1_C0,val_f1_C1,val_f1_C2,val_f1_C3,val_f1_C4,train_time,val_time,train_memory,val_memory,train_CE,val_CE,train_dice,val_dice
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-DS-CEW.csv,UNetSmall-256-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-DS-CEW.pth,0,0.0004977023564332109,0,0.8932019861938789,0.8801261866057927,tensor(0.8450),tensor(0.9415),0.6124147127266628,0.8537063690902995,0.37630611658096313,0.36826905608177185,0.7144739031791687,0.9028615951538086,0.7136325836181641,0.045910995453596115,0.1043730303645134,0.24093863368034363,0.7766755223274231,0.931604266166687,0.07636865228414536,0.2683931887149811,0.02136712707579136,0.5436121821403503,58.918824911117554,5.7380335330963135,3032.83 MB,1022.62 MB,0.8932019861938789,0.8801261866057927,0.8329927635370464,0.8249008957915681
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-DS-CEW.csv,UNetSmall-256-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-DS-CEW.pth,1,0.0004977023564332109,0,0.5734991781760417,1.1159333630136428,tensor(0.9110),tensor(0.7735),0.7775681705501251,0.4336842795502688,0.48339515924453735,0.2690930962562561,0.8386667370796204,0.592279314994812,0.8621481657028198,0.07887445390224457,0.16548141837120056,0.45711779594421387,0.8533538579940796,0.6033932566642761,0.014178485609591007,0.2134736031293869,0.018682405352592468,0.4957379102706909,59.238768339157104,6.183431148529053,3047.58 MB,1045.52 MB,0.5734991781760417,1.1159333630136428,0.7767387890282956,0.8742172563388814
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-DS-CEW.csv,UNetSmall-256-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-DS-CEW.pth,2,0.0004977023564332109,1,0.4514177882027582,0.8002941608428955,tensor(0.9289),tensor(0.9353),0.8223136075356468,0.838351746715168,0.5212815403938293,0.37021446228027344,0.8707292675971985,0.8939254879951477,0.8941459059715271,0.09945310652256012,0.19359882175922394,0.5377300977706909,0.8814796805381775,0.9136555790901184,0.04700397700071335,0.14213263988494873,0.03049078956246376,0.7177894115447998,59.475688457489014,5.8512372970581055,3047.58 MB,1045.52 MB,0.4514177882027582,0.8002941608428955,0.7499274288253855,0.8044635116532662
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-DS-CEW.csv,UNetSmall-256-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-DS-CEW.pth,3,0.0004977023564332109,0,0.33729635484835735,1.2885650896817533,tensor(0.9433),tensor(0.7837),0.8582342483697928,0.45932024630443696,0.5670076608657837,0.194279283285141,0.8954834342002869,0.6105607151985168,0.9150509834289551,0.11942214518785477,0.24711474776268005,0.6486572027206421,0.9047929048538208,0.644390881061554,0.014244402758777142,0.1552632451057434,0.047642506659030914,0.10985539853572845,59.383790493011475,5.7719457149505615,3047.20 MB,1045.15 MB,0.33729635484835735,1.2885650896817533,0.7309448216436517,0.8652086629811946
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-DS-CEW.csv,UNetSmall-256-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-DS-CEW.pth,4,0.0004977023564332109,1,0.259886047571509,0.7030199599335561,tensor(0.9529),tensor(0.8639),0.8822926267579658,0.6597629469268176,0.6019628643989563,0.3552788496017456,0.9119112491607666,0.780144453048706,0.9273748397827148,0.14446818828582764,0.2778855860233307,0.7386471033096313,0.921438455581665,0.7967581748962402,0.0230056494474411,0.26110485196113586,0.07708179205656052,0.6184438467025757,59.96115851402283,5.808333873748779,3047.20 MB,1045.15 MB,0.259886047571509,0.7030199599335561,0.713485715509127,0.8190208605705128
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-DS-CEW.csv,UNetSmall-256-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-DS-CEW.pth,5,0.0004977023564332109,0,0.24787436499497967,0.980785963486652,tensor(0.9591),tensor(0.8506),0.8977682041088832,0.6265217861698251,0.626409113407135,0.34488368034362793,0.9228053092956543,0.7584430575370789,0.9368264079093933,0.1454114019870758,0.3535712659358978,0.7637839913368225,0.9324524998664856,0.7789572477340698,0.020953429862856865,0.37213850021362305,0.0473768375813961,0.5049923062324524,59.42560625076294,6.160832405090332,3047.58 MB,1045.52 MB,0.24787436499497967,0.980785963486652,0.704482381814463,0.828175609730423
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-DS-CEW.csv,UNetSmall-256-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-DS-CEW.pth,6,0.0004977023564332109,1,0.25051390497045145,0.8285427454956766,tensor(0.9543),tensor(0.9444),0.8856522990373944,0.8610302585413315,0.609880805015564,0.3499579429626465,0.9146369099617004,0.9015209674835205,0.9293140769004822,0.13902807235717773,0.2965829372406006,0.7608826756477356,0.9235964417457581,0.931371808052063,0.10906155407428741,0.1432420313358307,0.029186278581619263,0.536928117275238,59.50865054130554,5.800880670547485,3047.58 MB,1045.52 MB,0.25051390497045145,0.8285427454956766,0.7059922548867693,0.7961793050126501
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-DS-CEW.csv,UNetSmall-256-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-DS-CEW.pth,7,0.0004977023564332109,2,0.19414312690773933,1.5260932820878987,tensor(0.9625),tensor(0.9024),0.9062236512548213,0.7560417686885021,0.6459352970123291,0.32597610354423523,0.9289433360099792,0.8205056190490723,0.9401688575744629,0.15522971749305725,0.3821653425693512,0.8129674792289734,0.9391447901725769,0.855622410774231,0.06706354022026062,0.3735277056694031,0.022865381091833115,0.3108013868331909,59.76431179046631,5.9512293338775635,3047.58 MB,1045.52 MB,0.19414312690773933,1.5260932820878987,0.6962365263223204,0.8117371562966105
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-DS-CEW.csv,UNetSmall-256-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-DS-CEW.pth,8,0.00031109144222169995,0,0.21102937289012433,0.6600295336531481,tensor(0.9620),tensor(0.9548),0.9049874463101018,0.887096132012809,0.6412224173545837,0.41743141412734985,0.9284592866897583,0.9249370694160461,0.940895140171051,0.15259648859500885,0.3670956492424011,0.8082704544067383,0.9372544288635254,0.9527992010116577,0.0671858862042427,0.3965689241886139,0.10259097069501877,0.5680121779441833,59.211880683898926,5.829235792160034,3047.70 MB,1045.65 MB,0.21102937289012433,0.6600295336531481,0.7021999081197842,0.7859879181266873
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-DS-CEW.csv,UNetSmall-256-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-DS-CEW.pth,9,0.00031109144222169995,0,0.20843845469325614,0.6566744434590243,tensor(0.9614),tensor(0.9533),0.9035373605539763,0.8833277606881348,0.6392508745193481,0.4230647087097168,0.9274317026138306,0.9174736738204956,0.9381284117698669,0.1542758196592331,0.35004279017448425,0.8150089979171753,0.9387983083724976,0.9415038228034973,0.07826296240091324,0.4429115951061249,0.02982833981513977,0.6228168606758118,59.57902240753174,6.2468342781066895,3047.20 MB,1045.15 MB,0.20843845469325614,0.6566744434590243,0.6983910654288209,0.7799768486106361
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-DS-CEW.csv,UNetSmall-256-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-DS-CEW.pth,10,0.00031109144222169995,0,0.16383512379736873,0.527584374559169,tensor(0.9690),tensor(0.9627),0.9224317932956752,0.9066566448003316,0.6738976240158081,0.4340425431728363,0.9394256472587585,0.9345768094062805,0.9501874446868896,0.19486723840236664,0.4272693693637848,0.8500656485557556,0.9470983147621155,0.9622743725776672,0.08411052078008652,0.4530685245990753,0.09706507623195648,0.5736943483352661,59.695005893707275,5.741805791854858,3047.70 MB,1045.65 MB,0.16383512379736873,0.527584374559169,0.6878323749013009,0.781460705720996
