file_path,model_name,loss_mode,weighted,model_filename,epoch,lr,patience,train_loss,val_loss,train_acc,val_acc,train_micro,val_micro,train_macro,val_macro,train_weighted,val_weighted,train_f1_C0,train_f1_C1,train_f1_C2,train_f1_C3,train_f1_C4,val_f1_C0,val_f1_C1,val_f1_C2,val_f1_C3,val_f1_C4,train_time,val_time,train_memory,val_memory,train_CE,val_CE,train_dice,val_dice
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-64-type-DS-CE.csv,UNet-64-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-64-type-DS-CE.pth,0,0.028480358684358005,0,0.2764925730494245,0.2171697067992854,tensor(0.9668),tensor(0.9760),0.9169445006806171,0.940008773585573,0.34807491302490234,0.22531215846538544,0.9095826148986816,0.916394829750061,0.9524197578430176,0.0,0.00030645899823866785,0.0013973111053928733,0.7862510681152344,0.969631016254425,0.0,0.0,0.0,0.15692974627017975,200.62393426895142,31.18899917602539,872.65 MB,618.05 MB,0.2764925730494245,0.2171697067992854,0.7961853999353776,0.8083840660729145
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-64-type-DS-CE.csv,UNet-64-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-64-type-DS-CE.pth,1,0.028480358684358005,0,0.2208887633486996,0.29512377671962575,tensor(0.9725),tensor(0.9617),0.9312955012047711,0.9041724231935182,0.3585769534111023,0.2921988368034363,0.9240882992744446,0.9182496666908264,0.9611239433288574,0.0,0.0005246212240308523,0.0026011797599494457,0.8286350965499878,0.9524469375610352,0.0,0.0,0.0,0.5085471868515015,202.40397357940674,31.21710181236267,1226.17 MB,858.70 MB,0.2208887633486996,0.29512377671962575,0.791698184584338,0.8117646281295198
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-64-type-DS-CE.csv,UNet-64-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-64-type-DS-CE.pth,2,0.028480358684358005,1,0.21016283545328263,0.13021846440398072,tensor(0.9736),tensor(0.9842),0.9341115261939857,0.9605303833583902,0.35986271500587463,0.32431697845458984,0.9268595576286316,0.9521545171737671,0.9628691673278809,0.0,0.0,9.046193554240745e-06,0.8364353179931641,0.9814668893814087,0.0,0.0,0.0,0.6401179432868958,202.06802582740784,31.19139814376831,1114.79 MB,858.70 MB,0.21016283545328263,0.13021846440398072,0.7902868185949695,0.7967160069560171
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-64-type-DS-CE.csv,UNet-64-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-64-type-DS-CE.pth,3,0.028480358684358005,0,0.20515286842844452,0.3248049561205828,tensor(0.9743),tensor(0.9659),0.9356307634146994,0.9147922327455551,0.36111980676651,0.29952794313430786,0.9284943342208862,0.9249720573425293,0.9638193845748901,0.0,7.836349686840549e-05,0.0003526889777276665,0.8413485288619995,0.9579238295555115,0.0,0.0,0.0,0.5397158861160278,202.4261360168457,31.89275598526001,1112.79 MB,856.95 MB,0.20515286842844452,0.3248049561205828,0.7896502459148537,0.8042642866904812
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-64-type-DS-CE.csv,UNet-64-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-64-type-DS-CE.pth,4,0.028480358684358005,1,0.20912136455062372,0.18064451618647848,tensor(0.9739),tensor(0.9782),0.9346613016484989,0.9454500838855453,0.3603903651237488,0.2529218792915344,0.9275435209274292,0.9256142377853394,0.9632338881492615,0.0,7.242900028359145e-05,0.0,0.8386455774307251,0.9720816612243652,0.0,0.0,0.0,0.29252782464027405,203.13649940490723,31.500990629196167,1112.79 MB,856.95 MB,0.20912136455062372,0.18064451618647848,0.7898338995847679,0.8025370431363409
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-64-type-DS-CE.csv,UNet-64-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-64-type-DS-CE.pth,5,0.028480358684358005,2,0.20312451929071387,0.24956671171889536,tensor(0.9748),tensor(0.9753),0.9369229541722833,0.9383292767054686,0.3622573912143707,0.20665960013866425,0.929843544960022,0.9103267192840576,0.9646146893501282,0.0,0.0,0.0013359038857743144,0.8453364372253418,0.9681564569473267,0.0,0.0,0.0,0.06514161825180054,203.26639795303345,31.681296825408936,1112.79 MB,856.95 MB,0.20312451929071387,0.24956671171889536,0.7892881514306993,0.8066066838909516
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-64-type-DS-CE.csv,UNet-64-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-64-type-DS-CE.pth,6,0.004347293120739925,0,0.1639512059988926,0.10576105804308847,tensor(0.9789),tensor(0.9865),0.9471888966551993,0.9663657690749818,0.36954227089881897,0.3474646210670471,0.9401154518127441,0.9585689306259155,0.9707308411598206,0.0,0.0007057588663883507,0.0006782925920560956,0.8755964040756226,0.9832895398139954,0.0,0.02532242424786091,0.0,0.7287110090255737,202.59176182746887,31.63292956352234,1224.17 MB,856.45 MB,0.1639512059988926,0.10576105804308847,0.7847210187465724,0.795077731762266
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-64-type-DS-CE.csv,UNet-64-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-64-type-DS-CE.pth,7,0.004347293120739925,0,0.15339900724892147,0.09788557874315769,tensor(0.9799),tensor(0.9879),0.949644229372226,0.9698442083332851,0.38874495029449463,0.37270885705947876,0.9429666996002197,0.9642944931983948,0.9722968935966492,0.004202636890113354,0.0,0.08490657806396484,0.8823186755180359,0.9861851334571838,0.054071903228759766,0.0,0.03680562973022461,0.7864816188812256,203.4749436378479,31.69751524925232,1114.79 MB,858.82 MB,0.15339900724892147,0.09788557874315769,0.7832724738097316,0.7927389398608193
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-64-type-DS-CE.csv,UNet-64-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-64-type-DS-CE.pth,8,0.004347293120739925,0,0.15213683321247515,0.10768828544824767,tensor(0.9799),tensor(0.9873),0.9497193709790294,0.9681999344005675,0.3944912552833557,0.3569771945476532,0.9432091116905212,0.96134352684021,0.9723818302154541,0.012674507685005665,0.0,0.10491593927145004,0.8824840188026428,0.9848151206970215,0.023759881034493446,0.0,0.019850946962833405,0.7564600706100464,203.87265276908875,31.998369455337524,1114.04 MB,859.20 MB,0.15213683321247515,0.10768828544824767,0.7829139852101851,0.7940745098250253
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-64-type-DS-CE.csv,UNet-64-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-64-type-DS-CE.pth,9,0.004347293120739925,1,0.14905303265307593,0.09911279778747002,tensor(0.9802),tensor(0.9886),0.9503891684791872,0.9714133139159751,0.39906734228134155,0.36030974984169006,0.9440423250198364,0.9652430415153503,0.9728637933731079,0.01739530824124813,0.0,0.12064871937036514,0.8844289183616638,0.9861060380935669,0.004445798695087433,0.0,0.0,0.810996949672699,203.42973947525024,31.6802020072937,1114.79 MB,859.20 MB,0.14905303265307593,0.09911279778747002,0.7827293457747563,0.7919983922913888
