file_path,model_name,loss_mode,weighted,model_filename,epoch,lr,patience,train_loss,val_loss,train_acc,val_acc,train_micro,val_micro,train_macro,val_macro,train_weighted,val_weighted,train_f1_C0,train_f1_C1,train_f1_C2,train_f1_C3,train_f1_C4,val_f1_C0,val_f1_C1,val_f1_C2,val_f1_C3,val_f1_C4,train_time,val_time,train_memory,val_memory,train_CE,val_CE,train_dice,val_dice
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-DS-CE.csv,UNetConvNext-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-DS-CE.pth,0,0.0013219411484660286,0,0.4327445108680303,0.24991325541798556,tensor(0.9514),tensor(0.9769),0.8786001825795999,0.9422021357773739,0.36033523082733154,0.23208081722259521,0.8672800660133362,0.9191558361053467,0.9246841669082642,0.0018589860992506146,0.0036394232884049416,0.023278716951608658,0.848214864730835,0.9705793857574463,0.0,0.0,0.0,0.18982473015785217,127.3069417476654,8.901187658309937,4100.62 MB,1631.62 MB,0.4327445108680303,0.24991325541798556,0.7755252830380117,0.8030922114849091
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-DS-CE.csv,UNetConvNext-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-DS-CE.pth,1,0.0013219411484660286,0,0.2808738044441675,0.1623063438039805,tensor(0.9662),tensor(0.9813),0.9155896289126294,0.9533009369476056,0.41819414496421814,0.3342532813549042,0.9020944237709045,0.9514305591583252,0.9482974410057068,0.0,0.0,0.2445179671049118,0.8981552720069885,0.9783844351768494,0.0,0.0,0.013423515483736992,0.679458498954773,125.7626543045044,10.536649703979492,4161.48 MB,1824.61 MB,0.2808738044441675,0.1623063438039805,0.7465024184478912,0.7737294563225338
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-DS-CE.csv,UNetConvNext-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-DS-CE.pth,2,0.0013219411484660286,0,0.2520325120806606,0.18315607834873454,tensor(0.9692),tensor(0.9794),0.9229501872701584,0.9485081731720338,0.4642324447631836,0.2973707914352417,0.9128928184509277,0.9374366998672485,0.9547608494758606,0.007244129199534655,0.0,0.4558577835559845,0.9032995700836182,0.9746180176734924,0.0,0.0,0.03857366368174553,0.47366225719451904,126.81940531730652,8.96136999130249,4160.33 MB,1824.26 MB,0.2520325120806606,0.18315607834873454,0.7368227895049804,0.788890404360635
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-DS-CE.csv,UNetConvNext-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-DS-CE.pth,3,0.0013219411484660286,1,0.22700046935339183,0.1286513271874615,tensor(0.9720),tensor(0.9857),0.9300894211108811,0.9641866354064575,0.49390172958374023,0.3494561016559601,0.9214142560958862,0.9589256644248962,0.9600754976272583,0.01582992635667324,0.0005858766962774098,0.5829427242279053,0.9100744724273682,0.983604907989502,0.0,0.0,0.03346859663724899,0.7302069664001465,128.23286533355713,10.24151611328125,4160.33 MB,1824.26 MB,0.22700046935339183,0.1286513271874615,0.7272187029699155,0.7702674184526715
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-DS-CE.csv,UNetConvNext-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-DS-CE.pth,4,0.0013219411484660286,0,0.18863411376360115,0.14092214086226054,tensor(0.9759),tensor(0.9836),0.939744752675346,0.9591105807161728,0.5311871767044067,0.3409661054611206,0.9318742752075195,0.9549573063850403,0.9665396809577942,0.052862901240587234,0.026140296831727028,0.6892701983451843,0.921122670173645,0.9817317724227905,0.0,0.0,0.03637712448835373,0.6867216229438782,126.08096170425415,9.018235921859741,4161.08 MB,1826.08 MB,0.18863411376360115,0.14092214086226054,0.715205942245807,0.7737985295908791
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-DS-CE.csv,UNetConvNext-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-DS-CE.pth,5,0.0013219411484660286,1,0.18619867707799634,0.15226386560659325,tensor(0.9760),tensor(0.9833),0.9399226310550197,0.9581534717027834,0.5561133623123169,0.34039637446403503,0.9329615235328674,0.9501317739486694,0.9666705131530762,0.09558191150426865,0.10151196271181107,0.6960840225219727,0.920718252658844,0.9802820086479187,0.0010923611698672175,0.0032406423706561327,0.10032518953084946,0.6170417666435242,135.88371753692627,13.665757894515991,4161.08 MB,1826.08 MB,0.18619867707799634,0.15226386560659325,0.713098308487514,0.780065655708313
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-DS-CE.csv,UNetConvNext-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-DS-CE.pth,6,0.0013219411484660286,2,0.16948950476253383,0.16302983848644154,tensor(0.9780),tensor(0.9822),0.9450649503687085,0.9553947822063851,0.604905366897583,0.3665391206741333,0.9394640326499939,0.9474109411239624,0.9693960547447205,0.17366398870944977,0.1810482144355774,0.7743068337440491,0.9261117577552795,0.9786903262138367,0.14348554611206055,0.08135019987821579,0.057398293167352676,0.5717712640762329,126.83685636520386,8.989968538284302,4161.08 MB,1826.08 MB,0.16948950476253383,0.16302983848644154,0.7050285781046084,0.7834105555500303
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-DS-CE.csv,UNetConvNext-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-DS-CE.pth,7,0.00020178347205668088,0,0.1807364186577475,0.12936212195615684,tensor(0.9774),tensor(0.9857),0.9435346906907811,0.9643741958829116,0.5315110087394714,0.35234159231185913,0.9353778958320618,0.9572203159332275,0.9691053628921509,0.038218993693590164,0.001456867321394384,0.7229196429252625,0.9258542060852051,0.9830129146575928,0.00973467342555523,0.0,0.06256741285324097,0.7063930630683899,126.39921832084656,9.02138066291809,4224.13 MB,1826.67 MB,0.1807364186577475,0.12936212195615684,0.7129570575683918,0.7725074589252472
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-DS-CE.csv,UNetConvNext-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-DS-CE.pth,8,0.00020178347205668088,1,0.17289174529635137,0.1359341491812042,tensor(0.9779),tensor(0.9852),0.9446820393383794,0.9629461998842913,0.5442544221878052,0.3495078980922699,0.9370560646057129,0.954490602016449,0.9700674414634705,0.06292907148599625,0.021642737090587616,0.7399572730064392,0.92667555809021,0.9819949865341187,0.0002496109518688172,0.00034160923678427935,0.09327273070812225,0.6716805696487427,126.84934544563293,8.991452932357788,4161.98 MB,1826.67 MB,0.17289174529635137,0.1359341491812042,0.709717800880817,0.7759194629532951
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-DS-CE.csv,UNetConvNext-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-DS-CE.pth,9,0.00020178347205668088,2,0.16472760283678675,0.12147342786192894,tensor(0.9785),tensor(0.9860),0.9462343032439935,0.9650292639499561,0.5600370764732361,0.36429768800735474,0.9389952421188354,0.959606945514679,0.9709121584892273,0.0732467919588089,0.0658833235502243,0.7617660164833069,0.9283772706985474,0.9839153289794922,0.009426656179130077,0.031162215396761894,0.06482266634702682,0.7321615815162659,126.25796318054199,9.297930240631104,4161.98 MB,1826.67 MB,0.16472760283678675,0.12147342786192894,0.7068604980840737,0.7692723998001644
