file_path,model_name,loss_mode,weighted,model_filename,epoch,lr,patience,train_loss,val_loss,train_acc,val_acc,train_micro,val_micro,train_macro,val_macro,train_weighted,val_weighted,train_f1_C0,train_f1_C1,train_f1_C2,train_f1_C3,train_f1_C4,val_f1_C0,val_f1_C1,val_f1_C2,val_f1_C3,val_f1_C4,train_time,val_time,train_memory,val_memory,train_CE,val_CE,train_dice,val_dice
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-groups.csv,UNetConvNext-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-groups.pth,0,0.000911162756115489,0,0.7448601517657342,0.7428367882966995,tensor(0.9736),tensor(0.9804),0.9339401408603126,0.9511016203102625,0.6051750779151917,0.4501436650753021,0.9314008951187134,0.958584725856781,0.9580865502357483,0.42092055082321167,0.0769319236278534,0.6447480320930481,0.9251882433891296,0.9808562397956848,0.1809273511171341,0.3280468285083771,0.047610703855752945,0.7132771611213684,730.1788921356201,8.865947961807251,4027.33 MB,1717.55 MB,0.2121298603547135,0.16370392218232155,0.7189453092390061,0.7648420419011798
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-groups.csv,UNetConvNext-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-groups.pth,1,0.000911162756115489,0,0.5897693113688398,0.7564987029348101,tensor(0.9881),tensor(0.9802),0.9702494833687489,0.9504411145496512,0.8426057696342468,0.4460027813911438,0.9702312350273132,0.9537289142608643,0.9804049134254456,0.7939807176589966,0.5557079911231995,0.9194428324699402,0.9634925127029419,0.9768643975257874,0.26423388719558716,0.2664027512073517,0.028231550008058548,0.6942812204360962,732.497330904007,8.326207637786865,4227.54 MB,1778.21 MB,0.08850122255124333,0.18202036459531104,0.6487104031728517,0.7636029933180127
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-groups.csv,UNetConvNext-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-groups.pth,2,0.000911162756115489,1,0.5374811098073132,0.732060045003891,tensor(0.9930),tensor(0.9855),0.9824838780893699,0.963729708804343,0.9277059435844421,0.472402960062027,0.9824941158294678,0.9626909494400024,0.9879869818687439,0.8857888579368591,0.8258366584777832,0.9610701203346252,0.9778472185134888,0.9827272891998291,0.29631009697914124,0.32741203904151917,0.003946670796722174,0.751618504524231,730.5918071269989,8.437201499938965,4094.78 MB,1778.21 MB,0.05173908809326012,0.15877284402293818,0.6201122893125797,0.7563021906784603
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-groups.csv,UNetConvNext-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-groups.pth,3,0.000911162756115489,0,0.518830911146538,0.7182362420218331,tensor(0.9947),tensor(0.9873),0.9866864334516877,0.968374708236776,0.9474514126777649,0.48934370279312134,0.9866940975189209,0.9658311009407043,0.9908360838890076,0.9140335321426392,0.8782691955566406,0.9710631370544434,0.983055055141449,0.9849554896354675,0.30628278851509094,0.34903082251548767,0.038616906851530075,0.7678326368331909,730.4994747638702,9.080160856246948,4094.49 MB,1777.39 MB,0.038246241961628596,0.14397552090563945,0.610292386650956,0.7538197551454816
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-groups.csv,UNetConvNext-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-groups.pth,4,0.000911162756115489,0,0.5090816000376394,0.7366821382726941,tensor(0.9956),tensor(0.9874),0.9889229363415524,0.9685416319303138,0.9564046859741211,0.4555233418941498,0.9889271855354309,0.9655419588088989,0.9923934936523438,0.9275482892990112,0.899055004119873,0.977243185043335,0.9857835173606873,0.9858613014221191,0.32351478934288025,0.1977376937866211,0.004054938908666372,0.766447901725769,732.0110569000244,8.37661361694336,4095.52 MB,1778.43 MB,0.031421780881302305,0.16465987438069923,0.6049302104712364,0.7561927906104496
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-groups.csv,UNetConvNext-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-groups.pth,5,0.000911162756115489,1,0.5064172500592383,0.7422203975064414,tensor(0.9958),tensor(0.9876),0.9894240578567066,0.9689819055221115,0.960017204284668,0.4499034881591797,0.9894272685050964,0.9652813673019409,0.9927545785903931,0.9344006776809692,0.9119952917098999,0.9744312763214111,0.9865041971206665,0.9856184720993042,0.29792413115501404,0.18982701003551483,0.00735230278223753,0.7687956690788269,733.6913132667542,8.699995279312134,4095.52 MB,1778.43 MB,0.030536603969921517,0.17021777707019023,0.6024849480128505,0.757557709302221
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-groups.csv,UNetConvNext-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-groups.pth,6,0.000911162756115489,2,0.498706986146296,0.7750683362994876,tensor(0.9965),tensor(0.9867),0.9913117892019018,0.966743945220695,0.9663106203079224,0.4240531921386719,0.9913143515586853,0.9609786868095398,0.9940385222434998,0.9463510513305664,0.9219179153442383,0.9803794026374817,0.9888660311698914,0.9837689399719238,0.26077595353126526,0.1480187624692917,0.000442162505351007,0.727260172367096,733.6873500347137,8.613203525543213,4095.52 MB,1778.43 MB,0.02486199436648193,0.20418653690389224,0.5985217293242183,0.7646488611187253
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-groups.csv,UNetConvNext-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-groups.pth,7,0.000911162756115489,3,0.49430182703042147,0.7633259509290967,tensor(0.9969),tensor(0.9874),0.9923174197044754,0.9684958569727735,0.9705842733383179,0.44499000906944275,0.9923194050788879,0.964111328125,0.9947174787521362,0.955733060836792,0.9289781451225281,0.9834639430046082,0.990028977394104,0.9850099682807922,0.3036520779132843,0.17544661462306976,0.002101334510371089,0.7587400078773499,732.1507575511932,8.736324548721313,4095.52 MB,1778.43 MB,0.022174343122955766,0.1947530149502979,0.595702931420086,0.7594044102089745
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-groups.csv,UNetConvNext-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-groups.pth,8,4.098804308858155e-05,0,0.49966058338844765,0.7330847063234874,tensor(0.9965),tensor(0.9879),0.9912878409320697,0.9696673553287932,0.9687665104866028,0.4686747193336487,0.991288423538208,0.9663972854614258,0.9939130544662476,0.9466446042060852,0.9296404719352722,0.985042929649353,0.988591194152832,0.9856831431388855,0.308883398771286,0.25729846954345703,0.012570944614708424,0.7789376378059387,733.8882901668549,8.703161239624023,4088.86 MB,1778.83 MB,0.024353829785708315,0.1607352859074516,0.6002218896745387,0.7556205881493432
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-groups.csv,UNetConvNext-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-groups.pth,9,4.098804308858155e-05,1,0.4963490788078109,0.7386286024536405,tensor(0.9968),tensor(0.9878),0.9920017929569683,0.9694102569874373,0.9719330072402954,0.4623625874519348,0.9920024275779724,0.9660983681678772,0.9943969249725342,0.9527612924575806,0.9366173148155212,0.9864105582237244,0.9894786477088928,0.9856657385826111,0.30682098865509033,0.2317189872264862,0.010359031148254871,0.7772480845451355,733.9256482124329,8.52539587020874,4096.21 MB,1778.83 MB,0.022416695350922763,0.16758174103285586,0.5980196440045183,0.7557039942060199
