file_path,model_name,loss_mode,weighted,model_filename,epoch,lr,patience,train_loss,val_loss,train_acc,val_acc,train_micro,val_micro,train_macro,val_macro,train_weighted,val_weighted,train_f1_C0,train_f1_C1,train_f1_C2,train_f1_C3,train_f1_C4,val_f1_C0,val_f1_C1,val_f1_C2,val_f1_C3,val_f1_C4,train_time,val_time,train_memory,val_memory,train_CE,val_CE,train_dice,val_dice
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-groupsW.csv,UNetEfficientNetB0-224-type-groupsW,groups,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-groupsW.pth,10,0.012708732746392691,0,1.3716616706255842,1.5268109483378274,tensor(0.8645),tensor(0.9064),0.6612217261742919,0.7658936421427665,0.385002464056015,0.24992771446704865,0.7573800086975098,0.8458543419837952,0.7682976126670837,0.12867970764636993,0.03505644574761391,0.18613487482070923,0.8068435192108154,0.8890637755393982,0.030659044161438942,0.09085474908351898,0.0041101183742284775,0.23495085537433624,386.2666037082672,6.756030797958374,2280.84 MB,381.35 MB,0.9174743711490857,1.0784995492015566,0.797102684502159,0.8300141117402485
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-groupsW.csv,UNetEfficientNetB0-224-type-groupsW,groups,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-groupsW.pth,11,0.012708732746392691,1,1.3658986466794436,3.632652929850987,tensor(0.8679),tensor(0.6296),0.6698086197587451,0.07408747432641898,0.38878071308135986,0.043938688933849335,0.7630065679550171,0.04814332723617554,0.7740986347198486,0.13021616637706757,0.03792596608400345,0.18917880952358246,0.812484085559845,0.04367685317993164,0.00040963978972285986,0.038935307413339615,0.0006731813191436231,0.13599848747253418,387.2227556705475,7.209709167480469,2280.84 MB,381.35 MB,0.9116851781850417,3.5862614725317274,0.7956881020257128,0.9545546088899884
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-groupsW.csv,UNetEfficientNetB0-224-type-groupsW,groups,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-groupsW.pth,12,0.012708732746392691,2,1.370126240002219,2.57868361898831,tensor(0.8694),tensor(0.6204),0.6735631413064758,0.0511112913299075,0.38906151056289673,0.047992005944252014,0.7656083703041077,0.011711765080690384,0.7773065567016602,0.13560041785240173,0.038174569606781006,0.17942999303340912,0.814795970916748,0.002521330025047064,0.010681345127522945,0.041814520955085754,0.008394178934395313,0.17654864490032196,386.49623560905457,7.105971813201904,2280.84 MB,381.35 MB,0.9163842278598325,2.2649588882923126,0.7962735418830813,0.9583955407142639
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-groupsW.csv,UNetEfficientNetB0-224-type-groupsW,groups,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-groupsW.pth,13,0.012708732746392691,3,1.362577345848749,1.5684310836451394,tensor(0.8707),tensor(0.9283),0.6766812006153188,0.8206922096035493,0.3921293020248413,0.32940438389778137,0.7685415148735046,0.876659631729126,0.7811630368232727,0.13445816934108734,0.036875009536743164,0.192884162068367,0.8152660131454468,0.9098414778709412,0.0994800329208374,0.19777566194534302,0.0029658556450158358,0.43695878982543945,387.8433783054352,6.9781129360198975,2280.84 MB,381.35 MB,0.9081977764294019,1.1525727638176508,0.7950238758920375,0.8079660492283958
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-groupsW.csv,UNetEfficientNetB0-224-type-groupsW,groups,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-groupsW.pth,14,0.0012125344423474303,0,1.2884753662143982,1.4317452439240046,tensor(0.8786),tensor(0.8705),0.6964964325123008,0.6761511532975355,0.4069955348968506,0.33303388953208923,0.784027099609375,0.7935128211975098,0.8005706667900085,0.15282118320465088,0.04056344926357269,0.21874667704105377,0.8222755789756775,0.8101016879081726,0.030088694766163826,0.1708977222442627,0.005681757815182209,0.6483995914459229,387.6475987434387,7.107614278793335,2278.60 MB,381.35 MB,0.8249529915012351,0.9689036331006459,0.7856411855701625,0.820777890937669
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-groupsW.csv,UNetEfficientNetB0-224-type-groupsW,groups,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-groupsW.pth,15,0.0012125344423474303,1,1.2670747593242808,1.4448406398296356,tensor(0.8844),tensor(0.8498),0.7110045096613399,0.6245000633484421,0.4155190885066986,0.31551221013069153,0.7945670485496521,0.7538661360740662,0.8104041218757629,0.1618404984474182,0.04214317724108696,0.22884808480739594,0.8343595862388611,0.7677004933357239,0.03887580335140228,0.11031655222177505,0.002529941266402602,0.6581381559371948,388.4677195549011,7.478992938995361,2280.84 MB,381.35 MB,0.8030858239716612,0.9720444232225418,0.7807575988752894,0.8340063520840236
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-groupsW.csv,UNetEfficientNetB0-224-type-groupsW,groups,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-groupsW.pth,16,0.0012125344423474303,2,1.251460891708326,1.7447691559791565,tensor(0.8865),tensor(0.7940),0.7163160963087591,0.48503001577305027,0.4198375344276428,0.27760595083236694,0.7989574670791626,0.6412343382835388,0.8160035014152527,0.16124022006988525,0.04360413923859596,0.24249635636806488,0.8358435034751892,0.6529099941253662,0.018169336020946503,0.15853694081306458,0.0051061296835541725,0.5533074140548706,386.2538392543793,6.6494927406311035,2280.84 MB,381.35 MB,0.7864518462987689,1.324814185500145,0.7778742399485229,0.8561472232852664
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-groupsW.csv,UNetEfficientNetB0-224-type-groupsW,groups,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-groupsW.pth,17,0.0012125344423474303,3,1.241050854190113,1.3225108640534537,tensor(0.8892),tensor(0.9277),0.7229514709670589,0.8192269622333884,0.4244723320007324,0.3648001551628113,0.8039522171020508,0.8851446509361267,0.8230814933776855,0.15699172019958496,0.044902361929416656,0.2613866925239563,0.8359995484352112,0.9064836502075195,0.07446973025798798,0.1658894270658493,0.005532140843570232,0.6716259121894836,386.75509548187256,7.132706642150879,2280.84 MB,381.35 MB,0.7752890933749564,0.8518442075167384,0.7760244471080139,0.801294322524752
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-groupsW.csv,UNetEfficientNetB0-224-type-groupsW,groups,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-groupsW.pth,18,0.0012125344423474303,0,1.2368367379225806,1.502430877515248,tensor(0.8920),tensor(0.8808),0.7298979970710473,0.7020347750916773,0.4307393431663513,0.3190971612930298,0.8090107440948486,0.8058236837387085,0.8300411105155945,0.15795403718948364,0.04543213173747063,0.2841465473175049,0.8361230492591858,0.8248946666717529,0.02764899656176567,0.10883784294128418,0.007103451527655125,0.6270007491111755,386.88323068618774,6.348402261734009,2281.02 MB,379.39 MB,0.7710881727771666,1.049795770219394,0.7749577223297939,0.828242804322924
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-groupsW.csv,UNetEfficientNetB0-224-type-groupsW,groups,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-groupsW.pth,19,0.0012125344423474303,1,1.225479148520678,1.3771794182913644,tensor(0.8945),tensor(0.8742),0.7363395809811819,0.6855256550513621,0.43465980887413025,0.3240307569503784,0.813614547252655,0.7994833588600159,0.8345438838005066,0.163714200258255,0.046891048550605774,0.2871057391166687,0.8410441279411316,0.8187727332115173,0.034641943871974945,0.15445277094841003,0.004132671281695366,0.6081536412239075,386.7630569934845,6.971329212188721,2281.02 MB,379.39 MB,0.7589577426672481,0.9009479369435992,0.7728911626613482,0.8205263146332332
