file_path,model_name,loss_mode,weighted,model_filename,epoch,lr,patience,train_loss,val_loss,train_acc,val_acc,train_micro,val_micro,train_macro,val_macro,train_weighted,val_weighted,train_f1_C0,train_f1_C1,train_f1_C2,train_f1_C3,train_f1_C4,val_f1_C0,val_f1_C1,val_f1_C2,val_f1_C3,val_f1_C4,train_time,val_time,train_memory,val_memory,train_CE,val_CE,train_dice,val_dice
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetResNet34-224-type-DS-CE.csv,UNetResNet34-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetResNet34-224-type-DS-CE.pth,0,0.00032745491628777284,0,0.412725536740124,0.7680916850055967,tensor(0.9695),tensor(0.8845),0.9237930675447277,0.7113449941918731,0.5087245106697083,0.2206975221633911,0.9175471663475037,0.7877233028411865,0.9567669630050659,0.0026763160713016987,0.009401974268257618,0.6784131526947021,0.8963639736175537,0.8265133500099182,0.0,0.0,0.01748809963464737,0.2594861686229706,86.63492608070374,8.131434440612793,2659.06 MB,1226.99 MB,0.412725536740124,0.7680916850055967,0.7578488093421449,0.8342823428767068
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetResNet34-224-type-DS-CE.csv,UNetResNet34-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetResNet34-224-type-DS-CE.pth,1,0.00032745491628777284,0,0.16279006678073854,0.12616026867181063,tensor(0.9836),tensor(0.9859),0.9590601705893512,0.964844118401755,0.6323577165603638,0.44228118658065796,0.9530090093612671,0.962099015712738,0.9763659238815308,0.12923680245876312,0.18733587861061096,0.9212366342544556,0.9476130604743958,0.98288893699646,0.037492502480745316,0.32396793365478516,0.11192450672388077,0.7551321983337402,86.88165593147278,7.757710695266724,2833.16 MB,1403.71 MB,0.16279006678073854,0.12616026867181063,0.6991608696882601,0.7694557798760278
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetResNet34-224-type-DS-CE.csv,UNetResNet34-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetResNet34-224-type-DS-CE.pth,2,0.00032745491628777284,0,0.10337096459347217,0.17869482269244535,tensor(0.9882),tensor(0.9788),0.97053324212104,0.9469435444378644,0.831330418586731,0.3474447429180145,0.9699934720993042,0.9474153518676758,0.9828657507896423,0.6394543647766113,0.6254456639289856,0.9483762383460999,0.9605100154876709,0.974051833152771,0.0160053838044405,0.07598032802343369,0.0027440697886049747,0.6684421300888062,87.34166097640991,7.860482215881348,2837.16 MB,1405.46 MB,0.10337096459347217,0.17869482269244535,0.6607597572007983,0.7736605001347405
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetResNet34-224-type-DS-CE.csv,UNetResNet34-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetResNet34-224-type-DS-CE.pth,3,0.00032745491628777284,1,0.0702657634007689,0.14861524238118104,tensor(0.9917),tensor(0.9835),0.9793164239825066,0.9587185493626739,0.9066944122314453,0.370082288980484,0.9792323708534241,0.9569751620292664,0.9875292778015137,0.8131629228591919,0.8020641207695007,0.9601295590400696,0.9705861806869507,0.9810160994529724,0.05045563727617264,0.039170410484075546,0.04991568252444267,0.7298535704612732,87.14062571525574,7.828346014022827,2837.16 MB,1405.46 MB,0.0702657634007689,0.14861524238118104,0.6308703240179467,0.7692063344376427
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetResNet34-224-type-DS-CE.csv,UNetResNet34-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetResNet34-224-type-DS-CE.pth,4,0.00032745491628777284,2,0.06869449219250631,0.13439880550972053,tensor(0.9916),tensor(0.9849),0.97892885690312,0.962215270599114,0.9114794731140137,0.3812512755393982,0.9788808822631836,0.9597423672676086,0.9871230721473694,0.8348712921142578,0.8217226266860962,0.9432649612426758,0.9704154133796692,0.9824996590614319,0.0952628031373024,0.061330657452344894,0.0162478219717741,0.75091552734375,87.38685011863708,8.235409021377563,2837.16 MB,1405.46 MB,0.06869449219250631,0.13439880550972053,0.6241713765821568,0.7682750586952481
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetResNet34-224-type-DS-CE.csv,UNetResNet34-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetResNet34-224-type-DS-CE.pth,5,4.998330676615185e-05,0,0.09818609178272651,0.11410881053390247,tensor(0.9899),tensor(0.9882),0.9748124906306133,0.9703870082321827,0.8459588885307312,0.4487221837043762,0.9742342233657837,0.9663841128349304,0.9856783151626587,0.6615508198738098,0.6598882079124451,0.9560020565986633,0.9666749238967896,0.9861459136009216,0.11820456385612488,0.23515480756759644,0.11823955178260803,0.7858659625053406,86.1317389011383,7.800380229949951,2831.60 MB,1402.21 MB,0.09818609178272651,0.11410881053390247,0.661237257130807,0.7660098459039416
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetResNet34-224-type-DS-CE.csv,UNetResNet34-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetResNet34-224-type-DS-CE.pth,6,4.998330676615185e-05,0,0.07778580824750324,0.11947793353881155,tensor(0.9921),tensor(0.9883),0.9802292164992713,0.9706678382573194,0.8982909917831421,0.41537386178970337,0.9800779819488525,0.9659991264343262,0.9883525371551514,0.7910383939743042,0.7755337357521057,0.9636911153793335,0.9728391766548157,0.9864996671676636,0.1175420954823494,0.12233556807041168,0.06152569130063057,0.7889662384986877,87.16975331306458,7.777614116668701,2828.78 MB,1399.34 MB,0.07778580824750324,0.11947793353881155,0.6425152127913193,0.7669198640755245
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetResNet34-224-type-DS-CE.csv,UNetResNet34-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetResNet34-224-type-DS-CE.pth,7,4.998330676615185e-05,1,0.06914233319754357,0.12549394941223518,tensor(0.9929),tensor(0.9878),0.9823160286286116,0.9694555090431899,0.9145705103874207,0.4202478528022766,0.9822378158569336,0.96482253074646,0.9894726276397705,0.8272495865821838,0.8137797117233276,0.9670319557189941,0.975318968296051,0.9859150648117065,0.14751534163951874,0.0921880230307579,0.0975484549999237,0.7780721783638,87.768235206604,7.544680595397949,2828.47 MB,1399.34 MB,0.06914233319754357,0.12549394941223518,0.6325835483722276,0.7669134416750499
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetResNet34-224-type-DS-CE.csv,UNetResNet34-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetResNet34-224-type-DS-CE.pth,8,4.998330676615185e-05,2,0.06003662334322458,0.12421011173033289,tensor(0.9937),tensor(0.9878),0.9841659005076119,0.9694071456699463,0.9302288889884949,0.41904598474502563,0.9841319918632507,0.9648985862731934,0.9904066920280457,0.86033695936203,0.853415310382843,0.9695298075675964,0.9774556159973145,0.9857048988342285,0.12227851897478104,0.10418166220188141,0.09948372095823288,0.7835810780525208,86.99766707420349,7.994725465774536,2828.47 MB,1399.34 MB,0.06003662334322458,0.12421011173033289,0.6228842233597215,0.7650469988584518
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetResNet34-224-type-DS-CE.csv,UNetResNet34-224-type-DS-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetResNet34-224-type-DS-CE.pth,9,1.2793466900295762e-06,0,0.08409247277965647,0.11579592645700489,tensor(0.9915),tensor(0.9882),0.9787606670916892,0.9704566121459042,0.8829905390739441,0.4518359303474426,0.978475034236908,0.9666508436203003,0.9877517819404602,0.7549430131912231,0.7397775053977966,0.9615504145622253,0.9709300398826599,0.9863492250442505,0.12664341926574707,0.23558899760246277,0.12403100728988647,0.7865667939186096,86.21716451644897,8.250397443771362,2828.91 MB,1400.71 MB,0.08409247277965647,0.11579592645700489,0.6491501698716867,0.7666759767702648
