file_path,model_name,loss_mode,weighted,model_filename,epoch,lr,patience,train_loss,val_loss,train_acc,val_acc,train_micro,val_micro,train_macro,val_macro,train_weighted,val_weighted,train_f1_C0,train_f1_C1,train_f1_C2,train_f1_C3,train_f1_C4,val_f1_C0,val_f1_C1,val_f1_C2,val_f1_C3,val_f1_C4,train_time,val_time,train_memory,val_memory,train_CE,val_CE,train_dice,val_dice
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-CE-diceW.csv,UNetSmall-256-type-CE-diceW,CE-dice,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-CE-diceW.pth,0,0.0008697490026177834,0,0.6147520108488691,1.2077498338660415,tensor(0.9302),tensor(0.9409),0.8256111255883062,0.8521342374840561,0.5118952393531799,0.3599497973918915,0.8663983941078186,0.883192777633667,0.9018867015838623,0.08074537664651871,0.6032361388206482,0.23803335428237915,0.7355747818946838,0.97062748670578,0.18082748353481293,0.0391753688454628,0.07564226537942886,0.5334763526916504,366.5243124961853,5.457435369491577,2935.71 MB,966.25 MB,0.49897561189911455,1.6320515622898024,0.730528412623759,0.7834481003333111
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-CE-diceW.csv,UNetSmall-256-type-CE-diceW,CE-dice,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-CE-diceW.pth,1,0.0008697490026177834,0,0.468828637788346,1.1316919540872379,tensor(0.9593),tensor(0.9015),0.8981441232597499,0.7537133664500957,0.6235140562057495,0.3887421488761902,0.9172050952911377,0.8467015624046326,0.9431535601615906,0.15367549657821655,0.681664764881134,0.5049341320991516,0.8341423273086548,0.8805886507034302,0.03715846687555313,0.07745559513568878,0.2112509161233902,0.737257182598114,366.82643699645996,4.787381887435913,2950.96 MB,988.90 MB,0.25935043537360136,1.4611536249822499,0.6783068416552014,0.8022302763802664
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-CE-diceW.csv,UNetSmall-256-type-CE-diceW,CE-dice,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-CE-diceW.pth,2,0.0008697490026177834,0,0.42531849019702833,1.013160738653066,tensor(0.9693),tensor(0.9640),0.9232242868088721,0.9100982666015625,0.6940838098526001,0.43843841552734375,0.9354801774024963,0.9339385628700256,0.9572736620903015,0.20867465436458588,0.7182471752166748,0.7196482419967651,0.8665750026702881,0.9732615351676941,0.12929081916809082,0.07744507491588593,0.20920805633068085,0.8029866218566895,370.50245428085327,4.923157453536987,2952.33 MB,990.27 MB,0.19021664301712535,1.2633360984374067,0.6604203377943307,0.7629853742463248
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-CE-diceW.csv,UNetSmall-256-type-CE-diceW,CE-dice,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-CE-diceW.pth,3,0.0008697490026177834,0,0.41581562370145353,1.2080352632366882,tensor(0.9712),tensor(0.9364),0.9279775661600322,0.8411150873923788,0.6995709538459778,0.3992020785808563,0.938835859298706,0.8990585207939148,0.9599601626396179,0.23211441934108734,0.7279489636421204,0.7045438289642334,0.873287558555603,0.9313260912895203,0.05864797532558441,0.09335639327764511,0.11107165366411209,0.8016082644462585,367.35114455223083,4.94646430015564,2950.96 MB,988.90 MB,0.17623966102330854,1.6309817917492926,0.6553915867179119,0.7850887580793731
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-CE-diceW.csv,UNetSmall-256-type-CE-diceW,CE-dice,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-CE-diceW.pth,4,0.0008697490026177834,1,0.3916742537869793,1.168758064386796,tensor(0.9759),tensor(0.9713),0.9398536250921441,0.92824115363919,0.7391873002052307,0.4238547384738922,0.9476072788238525,0.9425801634788513,0.9663094282150269,0.2879839241504669,0.7629824876785278,0.790816068649292,0.8878445029258728,0.9788457155227661,0.19792284071445465,0.08071639388799667,0.033506620675325394,0.8282819986343384,365.9653604030609,5.062365531921387,2950.96 MB,988.90 MB,0.1389693674587068,1.5817789525401835,0.644379139825269,0.7557372046976674
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-CE-diceW.csv,UNetSmall-256-type-CE-diceW,CE-dice,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-CE-diceW.pth,5,0.0008697490026177834,2,0.37994230612969654,1.2882176155946692,tensor(0.9783),tensor(0.9608),0.9456908683484344,0.9019285863759566,0.7609524130821228,0.4220468997955322,0.9521702527999878,0.9180336594581604,0.9694259166717529,0.31910568475723267,0.7774142622947693,0.8416481614112854,0.8971681594848633,0.94829261302948,0.11466515809297562,0.08256126195192337,0.1355941742658615,0.8291212320327759,371.5832278728485,4.909264802932739,2950.96 MB,988.90 MB,0.12182243119254675,1.8129402744526766,0.6380621808548513,0.7634949435993117
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-CE-diceW.csv,UNetSmall-256-type-CE-diceW,CE-dice,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-CE-diceW.pth,6,3.5615482913099134e-05,0,0.38514203629310234,0.976982611052844,tensor(0.9779),tensor(0.9714),0.9446920449456254,0.9284890311104911,0.7633422613143921,0.4770940840244293,0.9513953924179077,0.9442421197891235,0.9688105583190918,0.3135659992694855,0.7720309495925903,0.8670002222061157,0.8953039646148682,0.9670968055725098,0.17290575802326202,0.09632973372936249,0.26308873295783997,0.8860495090484619,371.57737612724304,5.20094895362854,2959.23 MB,989.77 MB,0.12602061884743826,1.2018636523460855,0.6442634534751457,0.7521015807073943
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-CE-diceW.csv,UNetSmall-256-type-CE-diceW,CE-dice,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-CE-diceW.pth,7,3.5615482913099134e-05,0,0.3756881025043821,1.0465955537192675,tensor(0.9794),tensor(0.9736),0.9485352287048247,0.9341220777861926,0.7784968614578247,0.4745163917541504,0.9541093111038208,0.9472030401229858,0.9706910848617554,0.35244593024253845,0.7820690870285034,0.8870508074760437,0.9002273678779602,0.9709415435791016,0.20487959682941437,0.09917939454317093,0.21204571425914764,0.885535717010498,370.5525918006897,4.942003488540649,2952.33 MB,990.27 MB,0.11175897371254012,1.3431825686474235,0.6396172312654683,0.7500085611732639
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-CE-diceW.csv,UNetSmall-256-type-CE-diceW,CE-dice,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-CE-diceW.pth,8,3.5615482913099134e-05,1,0.37134601269150735,1.0082172014275375,tensor(0.9802),tensor(0.9734),0.9505544314570009,0.9334585384446746,0.7853645086288452,0.4746316969394684,0.9557170271873474,0.9456645250320435,0.9718279242515564,0.3661387264728546,0.7903902530670166,0.8955764770507812,0.9028891324996948,0.9682432413101196,0.1899283528327942,0.09831231087446213,0.22749708592891693,0.8891774415969849,371.36520528793335,4.952009677886963,2952.33 MB,990.27 MB,0.10588705478741077,1.265264350540784,0.636804971040464,0.7511700552337024
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-CE-diceW.csv,UNetSmall-256-type-CE-diceW,CE-dice,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-CE-diceW.pth,9,3.5615482913099134e-05,2,0.36904658634859816,1.03409785810782,tensor(0.9809),tensor(0.9734),0.9521906092535292,0.9334331278898278,0.7916825413703918,0.45815879106521606,0.9569854140281677,0.9461303353309631,0.9727559089660645,0.38109955191612244,0.794904351234436,0.9046493768692017,0.9050034284591675,0.9687344431877136,0.18883465230464935,0.10044820606708527,0.14129696786403656,0.8914798498153687,371.28157234191895,4.990149021148682,2952.33 MB,990.27 MB,0.1032403434129586,1.3177883446216583,0.6348528280891571,0.7504073634439585
