file_path,model_name,loss_mode,weighted,model_filename,epoch,lr,patience,train_loss,val_loss,train_acc,val_acc,train_micro,val_micro,train_macro,val_macro,train_weighted,val_weighted,train_f1_C0,train_f1_C1,train_f1_C2,train_f1_C3,train_f1_C4,val_f1_C0,val_f1_C1,val_f1_C2,val_f1_C3,val_f1_C4,train_time,val_time,train_memory,val_memory,train_CE,val_CE,train_dice,val_dice
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-CE.csv,UNetEfficientNetB0-224-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-CE.pth,0,0.021544346900318825,0,0.24790083336730312,0.2554434963635036,tensor(0.9692),tensor(0.9747),0.9229299617405756,0.9368451036381188,0.44687071442604065,0.195436030626297,0.9135550260543823,0.907600998878479,0.9585968852043152,0.0007824375061318278,0.0004326931666582823,0.369817852973938,0.9047237634658813,0.968075692653656,0.0,0.0,0.0,0.00910448469221592,789.420695066452,45.37652564048767,2017.70 MB,368.12 MB,0.24790083336730312,0.2554434963635036,0.7497992875354738,0.8057672700711659
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-CE.csv,UNetEfficientNetB0-224-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-CE.pth,1,0.021544346900318825,0,0.2033810864065547,0.1815020791920168,tensor(0.9745),tensor(0.9829),0.9361862197392405,0.9571271121803634,0.4961867928504944,0.32034140825271606,0.9290710687637329,0.94629967212677,0.9650976061820984,0.0,0.0,0.5935527682304382,0.9222835302352905,0.9792335033416748,0.0,0.0,0.060121867805719376,0.5623515844345093,663.1398422718048,21.99633288383484,2061.40 MB,378.40 MB,0.2033810864065547,0.1815020791920168,0.7372994152965532,0.7883614535842624
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-CE.csv,UNetEfficientNetB0-224-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-CE.pth,2,0.021544346900318825,0,0.19763236520428468,0.28046232036181856,tensor(0.9753),tensor(0.9579),0.9382822408004485,0.894748886175227,0.50741046667099,0.28699105978012085,0.9316617250442505,0.9123765230178833,0.9640411138534546,0.0028342062141746283,0.0,0.6417058706283569,0.9284711480140686,0.9471405148506165,0.0,0.0,0.0,0.4878147840499878,514.6845469474792,21.34881329536438,2035.91 MB,378.71 MB,0.19763236520428468,0.28046232036181856,0.734379684767021,0.7902555444410869
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-CE.csv,UNetEfficientNetB0-224-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-CE.pth,3,0.021544346900318825,1,0.19194117256564355,2.3092646343367442,tensor(0.9759),tensor(0.7024),0.9397788703870359,0.2559959478350492,0.5183936357498169,0.2015518695116043,0.9334717392921448,0.3826668858528137,0.9651697278022766,0.02434113807976246,0.0,0.6738152503967285,0.9286418557167053,0.3739352226257324,0.0,0.0,0.0005254134302958846,0.6332987546920776,535.621661901474,12.641325235366821,2035.91 MB,378.71 MB,0.19194117256564355,2.3092646343367442,0.7317591270864717,0.915959758417947
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-CE.csv,UNetEfficientNetB0-224-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-CE.pth,4,0.021544346900318825,2,0.20153821780185807,0.18719855935445853,tensor(0.9745),tensor(0.9769),0.9362917230047823,0.9423732342298498,0.5239757895469666,0.3576195538043976,0.9308032989501953,0.9514258503913879,0.963506817817688,0.08948688209056854,0.0,0.6428381204605103,0.9240472316741943,0.9773766398429871,0.12174313515424728,0.0,0.0,0.6889779567718506,506.08687472343445,13.78039264678955,2035.91 MB,378.71 MB,0.20153821780185807,0.18719855935445853,0.7334109840489565,0.7839440022196088
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-CE.csv,UNetEfficientNetB0-224-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-CE.pth,5,0.002725047957060849,0,0.1401077875918179,0.21993747652907455,tensor(0.9824),tensor(0.9774),0.9559081893176182,0.94360632076847,0.5493447780609131,0.34158721566200256,0.9494927525520325,0.949285089969635,0.9738398194313049,0.004874621517956257,0.0,0.8176760673522949,0.9503334164619446,0.9732911586761475,0.0,0.0,0.0034570321440696716,0.7311878204345703,559.8138778209686,27.957464456558228,2056.32 MB,378.71 MB,0.1401077875918179,0.21993747652907455,0.7136371222227833,0.774896577000618
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-CE.csv,UNetEfficientNetB0-224-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-CE.pth,6,0.002725047957060849,1,0.12097158885852739,0.12181791842782072,tensor(0.9847),tensor(0.9860),0.961860788469286,0.964963025471095,0.6248699426651001,0.39605462551116943,0.9584484100341797,0.9628124237060547,0.9771562218666077,0.3217976987361908,0.0,0.8679567575454712,0.9574388861656189,0.9858347773551941,0.20451956987380981,0.0,0.03992732614278793,0.7499914765357971,570.8504178524017,21.39414668083191,2035.91 MB,378.71 MB,0.12097158885852739,0.12181791842782072,0.7010606081853442,0.7682964588914599
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-CE.csv,UNetEfficientNetB0-224-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-CE.pth,7,0.002725047957060849,0,0.11074017881255256,0.14667375891336373,tensor(0.9859),tensor(0.9868),0.9647662070171265,0.967102885776006,0.6490717530250549,0.3670274019241333,0.9621821641921997,0.9623548984527588,0.9788638949394226,0.4203951358795166,0.0,0.8849647641181946,0.9611350297927856,0.984847903251648,0.06711608916521072,0.0,0.013226035982370377,0.7699469327926636,589.862021446228,10.41835904121399,2040.35 MB,378.40 MB,0.11074017881255256,0.14667375891336373,0.6941541508620049,0.7695617718355996
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-CE.csv,UNetEfficientNetB0-224-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-CE.pth,8,0.002725047957060849,1,0.10452754482034196,0.15764748038990156,tensor(0.9867),tensor(0.9847),0.9666809936692154,0.9617164938856957,0.6630100011825562,0.36087918281555176,0.9644145965576172,0.9591012001037598,0.9801904559135437,0.4801316559314728,0.0,0.8917415738105774,0.962986171245575,0.9826670289039612,0.03805071860551834,0.0,0.03567904233932495,0.7479990720748901,550.4660334587097,20.90910792350769,2040.35 MB,378.40 MB,0.10452754482034196,0.15764748038990156,0.6898967830018405,0.770503288933209
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-CE.csv,UNetEfficientNetB0-224-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-CE.pth,9,0.002725047957060849,2,0.09845500318651963,0.12963334444378102,tensor(0.9874),tensor(0.9852),0.9684449255562931,0.9629812418759734,0.6728790998458862,0.3723253309726715,0.9663556814193726,0.9575183987617493,0.981054425239563,0.5135102868080139,0.0,0.9046271443367004,0.9652037620544434,0.9828943014144897,0.1522086262702942,0.0,0.022114697843790054,0.7044090032577515,566.4170854091644,18.485666036605835,2040.35 MB,378.40 MB,0.09845500318651963,0.12963334444378102,0.6860191697685019,0.7730425702674049
