file_path,model_name,loss_mode,weighted,model_filename,epoch,lr,patience,train_loss,val_loss,train_acc,val_acc,train_micro,val_micro,train_macro,val_macro,train_weighted,val_weighted,train_f1_C0,train_f1_C1,train_f1_C2,train_f1_C3,train_f1_C4,val_f1_C0,val_f1_C1,val_f1_C2,val_f1_C3,val_f1_C4,train_time,val_time,train_memory,val_memory,train_CE,val_CE,train_dice,val_dice
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/HRNetW48-512-type-DS-CEW.csv,HRNetW48-512-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/HRNetW48-512-type-DS-CEW.pth,0,0.0093260334688322,0,1.310900135179921,1.2000568530389242,tensor(0.8560),tensor(0.8327),0.6398780382613615,0.5818713051932198,0.2627917528152466,0.21258369088172913,0.7296977043151855,0.7137755751609802,0.7873989343643188,0.016692545264959335,0.007858024910092354,0.02563576027750969,0.4763735830783844,0.7484371662139893,0.014248286373913288,0.10072952508926392,0.0003410083008930087,0.19916239380836487,34.51860976219177,8.596246242523193,5586.73 MB,1114.49 MB,1.310900135179921,1.2000568530389242,0.8632617798389427,0.8788646438292095
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/HRNetW48-512-type-DS-CEW.csv,HRNetW48-512-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/HRNetW48-512-type-DS-CEW.pth,1,0.0093260334688322,0,1.2152454134181885,1.474867433309555,tensor(0.8597),tensor(0.8232),0.6493743682374158,0.5578768934522357,0.2975013554096222,0.24898263812065125,0.7597280740737915,0.6957734227180481,0.7931979894638062,0.016575351357460022,0.011779986321926117,0.03310480713844299,0.6328486204147339,0.7215278744697571,0.058319177478551865,0.12290247529745102,0.0019517174223437905,0.3402119278907776,34.49878978729248,8.669054508209229,5671.17 MB,1376.94 MB,1.2152454134181885,1.474867433309555,0.8519788785249706,0.8546717188188008
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/HRNetW48-512-type-DS-CEW.csv,HRNetW48-512-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/HRNetW48-512-type-DS-CEW.pth,2,0.0093260334688322,1,1.1221713057826244,0.964481203683785,tensor(0.8769),tensor(0.9532),0.6922338451614773,0.883123834856522,0.32301196455955505,0.3258523941040039,0.7899019718170166,0.9099045991897583,0.8119868636131287,0.02119484916329384,0.020036693662405014,0.03860624134540558,0.7232351303100586,0.9418558478355408,0.03782783821225166,0.16995501518249512,0.0,0.47962328791618347,34.574084758758545,8.907803297042847,5671.17 MB,1376.94 MB,1.1221713057826244,0.964481203683785,0.8461510356749992,0.8139551622526986
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/HRNetW48-512-type-DS-CEW.csv,HRNetW48-512-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/HRNetW48-512-type-DS-CEW.pth,3,0.0093260334688322,0,1.0251985560787473,1.5706890182835715,tensor(0.8912),tensor(0.8147),0.727940328726163,0.5368692874908447,0.3463478684425354,0.205352783203125,0.8168995976448059,0.6773039698600769,0.8305515050888062,0.025140922516584396,0.0349121131002903,0.04622797667980194,0.7949068546295166,0.7188072800636292,0.019755089655518532,0.2839251160621643,0.0032476133201271296,0.0010288398480042815,34.89006042480469,9.377479314804077,5671.64 MB,1373.19 MB,1.0251985560787473,1.5706890182835715,0.8309691779784163,0.8682878485747746
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/HRNetW48-512-type-DS-CEW.csv,HRNetW48-512-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/HRNetW48-512-type-DS-CEW.pth,4,0.0093260334688322,1,1.0356674366297276,1.3061252193791526,tensor(0.8803),tensor(0.7038),0.7007679028113629,0.2594755288711436,0.3389156460762024,0.13418850302696228,0.7999626398086548,0.3982037305831909,0.8103007674217224,0.024425083771348,0.02795608714222908,0.03748956695199013,0.7944067120552063,0.4176212251186371,0.01139295008033514,0.13960975408554077,0.003584245452657342,0.09873435646295547,34.771536111831665,8.692276954650879,5667.64 MB,1373.19 MB,1.0356674366297276,1.3061252193791526,0.8303418727086578,0.9034573010035923
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/HRNetW48-512-type-DS-CEW.csv,HRNetW48-512-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/HRNetW48-512-type-DS-CEW.pth,5,0.0093260334688322,2,1.011858156860004,1.3257711103984289,tensor(0.8704),tensor(0.6583),0.6759048988114643,0.14577017511640275,0.33705469965934753,0.10746339708566666,0.78241366147995,0.24194808304309845,0.786899983882904,0.023345841094851494,0.032506223767995834,0.03657541796565056,0.8059460520744324,0.24890317022800446,0.014466698281466961,0.1257484406232834,0.0019197745714336634,0.14627890288829803,34.719589948654175,8.75640082359314,5667.64 MB,1373.19 MB,1.011858156860004,1.3257711103984289,0.8326983630269313,0.8959903227431434
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/HRNetW48-512-type-DS-CEW.csv,HRNetW48-512-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/HRNetW48-512-type-DS-CEW.pth,6,0.004397100150667482,0,1.012282264982542,1.0084324181079865,tensor(0.8982),tensor(0.8596),0.7454820822906907,0.6488889763847111,0.34829092025756836,0.22145068645477295,0.8273808360099792,0.7617508172988892,0.8473078608512878,0.032129108905792236,0.0390876866877079,0.049501266330480576,0.7734286189079285,0.8046085834503174,0.025328289717435837,0.18319514393806458,0.003434546524658799,0.09068683534860611,34.53441643714905,8.694427251815796,5668.64 MB,1373.19 MB,1.012282264982542,1.0084324181079865,0.8275905506212644,0.8497154457228524
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/HRNetW48-512-type-DS-CEW.csv,HRNetW48-512-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/HRNetW48-512-type-DS-CEW.pth,7,0.004397100150667482,1,0.9463408188550954,1.0974566265940666,tensor(0.8840),tensor(0.7937),0.7100331825620816,0.4841612066541399,0.3473246395587921,0.2204342633485794,0.8064538836479187,0.6247515082359314,0.81632000207901,0.026421835646033287,0.040460944175720215,0.05032004043459892,0.8031004071235657,0.6467462778091431,0.01004847977310419,0.11579734086990356,0.0,0.3295791745185852,34.9840567111969,8.767574310302734,5667.64 MB,1373.19 MB,0.9463408188550954,1.0974566265940666,0.8272690708363134,0.8740470856428146
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/HRNetW48-512-type-DS-CEW.csv,HRNetW48-512-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/HRNetW48-512-type-DS-CEW.pth,8,0.004397100150667482,2,0.9484017246974523,1.109362976891654,tensor(0.8919),tensor(0.7941),0.7297035479376532,0.48524066380092074,0.3523299992084503,0.2585400342941284,0.821181058883667,0.6399661898612976,0.8325555920600891,0.026849033311009407,0.03589734807610512,0.055558428168296814,0.8107895255088806,0.6557117700576782,0.013535089790821075,0.15139983594417572,0.01008609589189291,0.461967408657074,34.762694358825684,8.656447887420654,5667.64 MB,1373.19 MB,0.9484017246974523,1.109362976891654,0.8237179926315771,0.8640495261975697
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/HRNetW48-512-type-DS-CEW.csv,HRNetW48-512-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/HRNetW48-512-type-DS-CEW.pth,9,0.000123636285655046,0,1.0305689424599587,1.1873977141720908,tensor(0.9614),tensor(0.9627),0.9033878702582381,0.9068602462107879,0.38047096133232117,0.3692379593849182,0.9191412925720215,0.9267756342887878,0.9491739273071289,0.05329206958413124,0.05057227984070778,0.030139213427901268,0.8191774487495422,0.9546738862991333,0.07849674671888351,0.24732133746147156,0.0013741481816396117,0.5643238425254822,34.24028992652893,8.664462327957153,5928.86 MB,1633.88 MB,1.0305689424599587,1.1873977141720908,0.8056635095085343,0.8053584801299232
