file_path,model_name,loss_mode,weighted,model_filename,epoch,lr,patience,train_loss,val_loss,train_acc,val_acc,train_micro,val_micro,train_macro,val_macro,train_weighted,val_weighted,train_f1_C0,train_f1_C1,train_f1_C2,train_f1_C3,train_f1_C4,val_f1_C0,val_f1_C1,val_f1_C2,val_f1_C3,val_f1_C4,train_time,val_time,train_memory,val_memory,train_CE,val_CE,train_dice,val_dice
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-groups.csv,UNetSmall-256-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-groups.pth,0,0.017073526474706918,0,0.7235348997224349,1.309353001263677,tensor(0.9724),tensor(0.9205),0.9310327998519913,0.8011607267418688,0.5663591623306274,0.19987794756889343,0.9292445182800293,0.7895328402519226,0.9629695415496826,0.03677989915013313,0.6587953567504883,0.3610837459564209,0.8121671080589294,0.9736033082008362,0.0,0.02313121035695076,0.0002802123490255326,0.0023750136606395245,390.6073398590088,5.390233278274536,3121.61 MB,991.65 MB,0.20217738702803187,0.8202382822425998,0.7022412171779296,0.8164529469548439
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-groups.csv,UNetSmall-256-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-groups.pth,1,0.017073526474706918,0,0.6345923961606083,0.7661229011963825,tensor(0.9826),tensor(0.9767),0.9565834577416495,0.9417070038464604,0.7143684029579163,0.4033482074737549,0.9559666514396667,0.9417532682418823,0.9763451218605042,0.21305552124977112,0.8149874806404114,0.6845211982727051,0.8829325437545776,0.9697571992874146,0.0,0.10575181245803833,0.07299571484327316,0.8682364225387573,392.9958894252777,5.857062339782715,3148.26 MB,1007.15 MB,0.12532100811233812,0.19380286931991578,0.6679194720818127,0.7638507419702958
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-groups.csv,UNetSmall-256-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-groups.pth,2,0.017073526474706918,0,0.6080632377967852,0.8519301667505381,tensor(0.9852),tensor(0.9716),0.9628797205332317,0.9290796396683674,0.7828813195228577,0.417588472366333,0.9627393484115601,0.9367421269416809,0.9798134565353394,0.41062501072883606,0.8358719348907471,0.789010226726532,0.8990858197212219,0.9682573676109314,0.16945508122444153,0.10554671287536621,0.0,0.8446832895278931,389.9289574623108,5.549688100814819,3138.36 MB,1007.15 MB,0.10632722530984674,0.29719046658399156,0.6537518078961345,0.7677222198369552
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-groups.csv,UNetSmall-256-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-groups.pth,3,0.017073526474706918,1,0.5877297127139651,0.7435119161800462,tensor(0.9869),tensor(0.9816),0.9673574103848245,0.9541115274234694,0.8330036997795105,0.42117610573768616,0.9673432111740112,0.9533476829528809,0.9821774363517761,0.5537608861923218,0.8475545644760132,0.8717211484909058,0.9098044037818909,0.9775540232658386,0.06725393980741501,0.09236928820610046,0.0723322257399559,0.8963711261749268,393.6613314151764,5.818462371826172,3138.36 MB,1007.15 MB,0.09310152639347807,0.17479371874003993,0.6415606029227334,0.7545961676811686
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-groups.csv,UNetSmall-256-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-groups.pth,4,0.017073526474706918,0,0.5772686296115315,0.7384954613082263,tensor(0.9877),tensor(0.9830),0.9691829222314935,0.9575631277901786,0.8526946902275085,0.4367932379245758,0.969221293926239,0.9555186629295349,0.9830436706542969,0.6152791380882263,0.863137423992157,0.8888791799545288,0.9131340384483337,0.9781189560890198,0.21571239829063416,0.05303090810775757,0.03318813815712929,0.9039158821105957,395.3292932510376,5.4682910442352295,3139.86 MB,1007.15 MB,0.08806119429406982,0.16978355877253473,0.6335245810320608,0.7533357418313318
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-groups.csv,UNetSmall-256-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-groups.pth,5,0.017073526474706918,0,0.5675134949675005,0.7559089470882805,tensor(0.9886),tensor(0.9788),0.9715196121508303,0.9469747115154655,0.8642603754997253,0.44318532943725586,0.9715471267700195,0.9491890072822571,0.9843311905860901,0.6505587697029114,0.8717882037162781,0.8946596384048462,0.9199643135070801,0.9753933548927307,0.26296254992485046,0.08313721418380737,0.014682491309940815,0.8797510266304016,396.66385793685913,5.514720678329468,3138.36 MB,1007.15 MB,0.08181008150366913,0.1918368425904488,0.6275817740548769,0.7530493113459373
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-groups.csv,UNetSmall-256-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-groups.pth,6,0.017073526474706918,1,0.5675954722328276,1.2887169480323792,tensor(0.9886),tensor(0.9487),0.9714665806524557,0.8718444201411033,0.861903965473175,0.3138720989227295,0.9714806079864502,0.8688151836395264,0.9843904972076416,0.6604885458946228,0.8726434707641602,0.8724461197853088,0.9195511937141418,0.9567486047744751,0.0649377629160881,0.027124229818582535,0.0,0.5205498933792114,396.1994411945343,5.522454500198364,3138.36 MB,1007.15 MB,0.08243546222565748,0.8224866377392889,0.6270588666802572,0.7884095576344704
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-groups.csv,UNetSmall-256-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-groups.pth,7,0.017073526474706918,2,0.5537351168978799,0.9815318214650057,tensor(0.9899),tensor(0.9646),0.9747833799776547,0.9116085753148916,0.881797194480896,0.38120076060295105,0.974804699420929,0.9160330295562744,0.9861018061637878,0.6898084282875061,0.894798219203949,0.9109652042388916,0.9273126721382141,0.9665467143058777,0.12782280147075653,0.06633686274290085,0.007299582939594984,0.7379979491233826,394.4692499637604,5.354278326034546,3138.36 MB,1007.15 MB,0.07296678344355947,0.4504973443187013,0.619202100912519,0.7764174098871193
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-groups.csv,UNetSmall-256-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-groups.pth,8,0.017073526474706918,3,0.5470193990314146,0.9379930977918663,tensor(0.9905),tensor(0.9671),0.9762917754711543,0.9178358428332271,0.8872138261795044,0.3776698410511017,0.9763153195381165,0.9215506911277771,0.9868898987770081,0.6994412541389465,0.8981065154075623,0.9188686609268188,0.932762861251831,0.9695848226547241,0.11213221400976181,0.050795238465070724,0.0,0.7558369636535645,395.7378125190735,5.502364158630371,3138.36 MB,1007.15 MB,0.0684955315627339,0.39482803855623516,0.6152787071650102,0.7776632941499049
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-groups.csv,UNetSmall-256-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-groups.pth,9,0.003145063038956225,0,0.5263197620314306,0.7620569898157704,tensor(0.9926),tensor(0.9822),0.9814945812754978,0.9555147754902742,0.9161008596420288,0.4668377935886383,0.9814991354942322,0.9568127989768982,0.9896839261054993,0.7652897834777832,0.9325791001319885,0.948113739490509,0.9448380470275879,0.9801993370056152,0.3634016811847687,0.08853116631507874,0.0036330888979136944,0.8984236717224121,395.1163966655731,5.430097818374634,3144.51 MB,1013.55 MB,0.05233257611054385,0.20746859032933943,0.6055671158449217,0.7451026181785427
