file_path,model_name,loss_mode,weighted,model_filename,epoch,lr,patience,train_loss,val_loss,train_acc,val_acc,train_micro,val_micro,train_macro,val_macro,train_weighted,val_weighted,train_f1_C0,train_f1_C1,train_f1_C2,train_f1_C3,train_f1_C4,val_f1_C0,val_f1_C1,val_f1_C2,val_f1_C3,val_f1_C4,train_time,val_time,train_memory,val_memory,train_CE,val_CE,train_dice,val_dice
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-groupsW.csv,UNetSmall-256-type-groupsW,groups,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-groupsW.pth,0,0.004641588833612776,0,1.0454631597440749,1.4388286960368253,tensor(0.9224),tensor(0.9465),0.8059442315362645,0.8662156708386479,0.48732128739356995,0.4042404294013977,0.85511314868927,0.9064316749572754,0.8917860984802246,0.06328829377889633,0.5531303882598877,0.20238877832889557,0.7260129451751709,0.9556547403335571,0.14196714758872986,0.04126165807247162,0.15185512602329254,0.730463445186615,400.46831226348877,6.23530125617981,3114.34 MB,984.38 MB,0.5736243018363405,1.0160712086424535,0.7332046204623476,0.7824646198019689
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-groupsW.csv,UNetSmall-256-type-groupsW,groups,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-groupsW.pth,1,0.004641588833612776,0,0.8199207614643216,2.075836177748077,tensor(0.9492),tensor(0.9077),0.8730934740854144,0.7693292111766583,0.5761877298355103,0.3965834677219391,0.899929940700531,0.853103518486023,0.929100513458252,0.11596135795116425,0.6339976191520691,0.3953620493412018,0.8065171241760254,0.8893989324569702,0.07897487282752991,0.02388172596693039,0.2588104009628296,0.7318515181541443,400.462450504303,6.1638078689575195,3138.11 MB,1006.15 MB,0.3318739619694258,1.7954867898201456,0.693026968586784,0.7993084099827981
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-groupsW.csv,UNetSmall-256-type-groupsW,groups,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-groupsW.pth,2,0.004641588833612776,1,0.7716495206305785,2.1702126026153565,tensor(0.9573),tensor(0.9462),0.8931551387154597,0.8653903260522959,0.6114529371261597,0.36025136709213257,0.9132441282272339,0.8941149711608887,0.9405370354652405,0.15124335885047913,0.6368119120597839,0.49857813119888306,0.8300944566726685,0.9703418612480164,0.17316345870494843,0.042991865426301956,0.0174853578209877,0.5972743630409241,400.8684380054474,5.5656962394714355,3138.11 MB,1006.15 MB,0.28205731284621893,1.9345033343957394,0.6825045667425046,0.7782623072059787
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-groupsW.csv,UNetSmall-256-type-groupsW,groups,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-groupsW.pth,3,0.004641588833612776,2,0.7208810127995876,2.8459817560351626,tensor(0.9650),tensor(0.9342),0.9125455465746882,0.835560265365912,0.6603190302848816,0.31653282046318054,0.9272651672363281,0.8519935607910156,0.9514609575271606,0.18964099884033203,0.6691689491271973,0.6365962028503418,0.8547281622886658,0.9733805060386658,0.22946563363075256,0.030378958210349083,0.0022810825612396,0.3471580445766449,398.7287847995758,6.4837541580200195,3138.11 MB,1006.15 MB,0.23054302566727758,2.768658744558996,0.6705582196621457,0.7888183895422488
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-groupsW.csv,UNetSmall-256-type-groupsW,groups,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-groupsW.pth,4,0.004641588833612776,3,0.7013006445740452,1.6508807707806024,tensor(0.9675),tensor(0.9685),0.9187774039501828,0.9212992765465561,0.6714516878128052,0.47068101167678833,0.9320604801177979,0.9402559399604797,0.9546523690223694,0.20582394301891327,0.67864590883255,0.6495637893676758,0.8685726523399353,0.9714996814727783,0.22598282992839813,0.07670360058546066,0.23576509952545166,0.8434537649154663,399.16050696372986,5.425825595855713,3138.11 MB,1006.15 MB,0.21258624666483725,1.3050438073216653,0.6640395414823982,0.7585571286629658
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-groupsW.csv,UNetSmall-256-type-groupsW,groups,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-groupsW.pth,5,0.00022937401556835768,0,0.8146671239875963,1.3321609263517418,tensor(0.9478),tensor(0.9368),0.8694532227435613,0.8419456014827807,0.5723543167114258,0.4135505259037018,0.8983598351478577,0.8945508003234863,0.926693320274353,0.10845475643873215,0.6278424859046936,0.3867550492286682,0.8120262026786804,0.9214906096458435,0.06588443368673325,0.07405797392129898,0.1869339793920517,0.8193855285644531,399.42044281959534,6.163843154907227,3135.86 MB,1005.27 MB,0.32407683334430726,0.8911482820705492,0.694257047769332,0.7740528534869758
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-groupsW.csv,UNetSmall-256-type-groupsW,groups,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-groupsW.pth,6,0.00022937401556835768,0,0.7695049920054676,1.6915321710158369,tensor(0.9549),tensor(0.9484),0.8873503267445193,0.8709519989636479,0.6047736406326294,0.41115912795066833,0.910072386264801,0.9090299606323242,0.936387300491333,0.13328321278095245,0.6531462669372559,0.47027406096458435,0.8307772278785706,0.9545333981513977,0.11102195084095001,0.05963125452399254,0.18071810901165009,0.7498908638954163,398.744708776474,5.81964898109436,3138.99 MB,1005.77 MB,0.27722434102873805,1.3459697784209739,0.6846568762473998,0.768445382799421
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-groupsW.csv,UNetSmall-256-type-groupsW,groups,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-groupsW.pth,7,0.00022937401556835768,1,0.7414099414334894,1.8557745923801345,tensor(0.9593),tensor(0.9521),0.8982767413071696,0.8801731031768176,0.629508912563324,0.4135720133781433,0.9175472259521484,0.9155250191688538,0.942581295967102,0.15080058574676514,0.6690539717674255,0.543280303478241,0.8418285250663757,0.959003210067749,0.11554001271724701,0.06774786114692688,0.1593581736087799,0.7662107944488525,398.5734782218933,5.921816825866699,3138.99 MB,1005.77 MB,0.24784065075971096,1.5508600327433373,0.6789217548579148,0.7688581855929628
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-groupsW.csv,UNetSmall-256-type-groupsW,groups,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-groupsW.pth,8,0.00022937401556835768,2,0.7168276428596365,1.6841010891661352,tensor(0.9634),tensor(0.9541),0.9085491165040742,0.8852608194156569,0.6531562805175781,0.42114973068237305,0.9245320558547974,0.9186732769012451,0.9484383463859558,0.17554360628128052,0.6842115521430969,0.6059494018554688,0.8516385555267334,0.9530807137489319,0.10736797004938126,0.07927510142326355,0.15524835884571075,0.8107765316963196,398.92058873176575,5.66550874710083,3138.99 MB,1005.77 MB,0.2231455817170574,1.341673688499295,0.6728889507634369,0.763452623328384
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-groupsW.csv,UNetSmall-256-type-groupsW,groups,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-groupsW.pth,9,0.00022937401556835768,3,0.6995301292161578,1.857623766636362,tensor(0.9660),tensor(0.9569),0.914898321479943,0.892369422134088,0.6732484698295593,0.4187583923339844,0.9289968013763428,0.9212831854820251,0.9519541263580322,0.19329220056533813,0.6931141018867493,0.6693618893623352,0.8585202693939209,0.9563009738922119,0.11550398170948029,0.0772431418299675,0.13364523649215698,0.811098575592041,399.03203558921814,5.877788305282593,3138.99 MB,1005.77 MB,0.2052959943791327,1.5586805108858615,0.6691166480944675,0.763349154287455
