file_path,model_name,loss_mode,weighted,model_filename,epoch,lr,patience,train_loss,val_loss,train_acc,val_acc,train_micro,val_micro,train_macro,val_macro,train_weighted,val_weighted,train_f1_C0,train_f1_C1,train_f1_C2,train_f1_C3,train_f1_C4,val_f1_C0,val_f1_C1,val_f1_C2,val_f1_C3,val_f1_C4,train_time,val_time,train_memory,val_memory,train_CE,val_CE,train_dice,val_dice
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-diceW.csv,UNetSmall-256-type-diceW,dice,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-diceW.pth,0,0.049770235643321115,0,0.338144212385625,0.13599480658161398,tensor(0.9514),tensor(0.9783),0.8783838805248917,0.9457852110570791,0.33198219537734985,0.36574897170066833,0.8638635873794556,0.9390155673027039,0.9377365112304688,0.0001228318433277309,0.07578146457672119,0.04610171169042587,0.6001685261726379,0.9689311385154724,0.0,0.0,0.0,0.8598137497901917,362.1713011264801,4.595694303512573,2928.31 MB,966.25 MB,34.62460522438667,18.069267685559332,0.338144212385625,0.13599480658161398
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-diceW.csv,UNetSmall-256-type-diceW,dice,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-diceW.pth,1,0.049770235643321115,0,0.27276929738017885,0.1841063107763018,tensor(0.9383),tensor(0.9242),0.8457712554817556,0.8104408731265944,0.2318342626094818,0.17905934154987335,0.7986732721328735,0.7255850434303284,0.9160526394844055,0.0,0.0,0.0,0.24311870336532593,0.8952966928482056,0.0,0.0,0.0,0.0,369.06899404525757,5.0134453773498535,2997.16 MB,1035.10 MB,36.810950715791755,26.072929117630938,0.27276929738017885,0.1841063107763018
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-diceW.csv,UNetSmall-256-type-diceW,dice,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-diceW.pth,2,0.049770235643321115,1,0.2743194283293918,0.18408406948556705,tensor(0.9355),tensor(0.9242),0.8386426011397508,0.8104408731265944,0.18244828283786774,0.17905934154987335,0.7650439143180847,0.7255850434303284,0.9122413992881775,0.0,0.0,0.0,0.0,0.8952966928482056,0.0,0.0,0.0,0.0,377.7009394168854,5.084876775741577,2997.16 MB,974.65 MB,27.245208965753115,25.799305569395727,0.2743194283293918,0.18408406948556705
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-diceW.csv,UNetSmall-256-type-diceW,dice,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-diceW.pth,3,0.049770235643321115,2,0.2743104788716803,0.1840793531768176,tensor(0.9355),tensor(0.9242),0.8386424525056214,0.8104408731265944,0.18244823813438416,0.17905934154987335,0.7650437951087952,0.7255850434303284,0.9122412204742432,0.0,0.0,0.0,0.0,0.8952966928482056,0.0,0.0,0.0,0.0,378.88035678863525,5.288060665130615,2936.71 MB,974.65 MB,27.727362015386888,24.15112603635204,0.2743104788716803,0.1840793531768176
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-diceW.csv,UNetSmall-256-type-diceW,dice,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-diceW.pth,4,0.0020380488759405876,0,0.23675875620347778,0.13335532582536036,tensor(0.9570),tensor(0.9807),0.8923886293304918,0.9517939976283483,0.3211209177970886,0.3714534640312195,0.8776149749755859,0.94691401720047,0.9483706951141357,0.0,0.0,0.0,0.6572340130805969,0.9733609557151794,0.0,0.0,0.0,0.8839064836502075,377.04785799980164,5.05089259147644,2952.21 MB,990.15 MB,34.10847257298916,24.282196037136778,0.23675875620347778,0.13335532582536036
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-diceW.csv,UNetSmall-256-type-diceW,dice,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-diceW.pth,5,0.0020380488759405876,0,0.23044333682200135,0.1292848462961158,tensor(0.9590),tensor(0.9799),0.8973882578568434,0.949797587492028,0.3248883783817291,0.3705475926399231,0.8823068737983704,0.9457837343215942,0.9516419172286987,0.0,0.0,0.0,0.6727998852729797,0.9728537201881409,0.0,0.0,0.0,0.8798841834068298,377.2048087120056,5.028878927230835,2952.21 MB,990.15 MB,33.875834463199084,23.881515316087373,0.23044333682200135,0.1292848462961158
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-diceW.csv,UNetSmall-256-type-diceW,dice,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-diceW.pth,6,0.0020380488759405876,0,0.22478764232555076,0.12458197462315462,tensor(0.9622),tensor(0.9820),0.9055083601857188,0.9549373081752233,0.3324781060218811,0.37344759702682495,0.8896541595458984,0.9500338435173035,0.9552817344665527,0.0,0.0,0.0,0.7071087956428528,0.9754775166511536,0.0,0.0,0.0,0.8917604684829712,377.55283069610596,5.365114688873291,2952.21 MB,990.15 MB,33.5703654142321,20.281026691684918,0.22478764232555076,0.12458197462315462
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-diceW.csv,UNetSmall-256-type-diceW,dice,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-diceW.pth,7,0.0020380488759405876,0,0.21593511346236066,0.12649551411064303,tensor(0.9653),tensor(0.9799),0.9133303253651421,0.949658389967315,0.3421427309513092,0.3702196478843689,0.8966780304908752,0.9447171688079834,0.9566481113433838,0.0,0.0,0.0,0.7540655732154846,0.9716293811798096,0.0,0.0,0.0,0.8794689774513245,376.0717978477478,5.091515779495239,2952.21 MB,990.15 MB,31.646625043578545,21.17155870223532,0.21593511346236066,0.12649551411064303
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-diceW.csv,UNetSmall-256-type-diceW,dice,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-diceW.pth,8,0.0020380488759405876,1,0.21716106205093427,0.12701858817314615,tensor(0.9654),tensor(0.9794),0.9135484977929199,0.9483771499322385,0.3439868986606598,0.36873310804367065,0.8973099589347839,0.9429891109466553,0.9559160470962524,0.0,0.0,0.0,0.7640184164047241,0.9709978103637695,0.0,0.0,0.0,0.8726677894592285,379.28255224227905,5.162551164627075,2952.21 MB,990.15 MB,32.01172534375175,19.944281597526707,0.21716106205093427,0.12701858817314615
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-diceW.csv,UNetSmall-256-type-diceW,dice,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-diceW.pth,9,0.0020380488759405876,2,0.21455507293029397,0.24175851612674948,tensor(0.9656),tensor(0.9382),0.9140741409078544,0.8454272211814413,0.3442738950252533,0.32013168931007385,0.8974900841712952,0.8556411266326904,0.9559169411659241,0.0,0.0,0.0,0.7654526233673096,0.901505172252655,0.0,0.0,0.0,0.6991533041000366,377.5659694671631,5.550678968429565,2952.21 MB,990.15 MB,31.407189978130372,35.32820491401517,0.21455507293029397,0.24175851612674948
