file_path,model_name,loss_mode,weighted,model_filename,epoch,lr,patience,train_loss,val_loss,train_acc,val_acc,train_micro,val_micro,train_macro,val_macro,train_weighted,val_weighted,train_f1_C0,train_f1_C1,train_f1_C2,train_f1_C3,train_f1_C4,val_f1_C0,val_f1_C1,val_f1_C2,val_f1_C3,val_f1_C4,train_time,val_time,train_memory,val_memory,train_CE,val_CE,train_dice,val_dice
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-dist-CEW.csv,UNetSmall-256-type-dist-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-dist-CEW.pth,0,0.01629750834620645,0,1.1863121097811586,1.3440987051749715,tensor(0.9083),tensor(0.8747),0.7708570191902018,0.6868117974728954,0.45910853147506714,0.32307156920433044,0.8269665837287903,0.7845218777656555,0.8702936172485352,0.04761349409818649,0.4768674969673157,0.2403266727924347,0.6604413986206055,0.8592596650123596,0.028608744964003563,0.03612546622753143,0.2042120099067688,0.4871520400047302,378.25843834877014,7.157109260559082,3203.85 MB,1038.62 MB,1.1863121097811586,1.3440987051749715,0.8608070859845086,0.8875170281955174
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-dist-CEW.csv,UNetSmall-256-type-dist-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-dist-CEW.pth,1,0.01629750834620645,0,1.088601962929188,1.355095301842203,tensor(0.9181),tensor(0.9063),0.795370831655722,0.7657560387436224,0.49300438165664673,0.32476043701171875,0.8464432954788208,0.8343479037284851,0.8815223574638367,0.059117309749126434,0.5536001324653625,0.24723155796527863,0.7235506176948547,0.9183527827262878,0.06945138424634933,0.024381449446082115,0.11237972974777222,0.49923691153526306,364.8268804550171,4.515569448471069,3219.47 MB,1062.27 MB,1.088601962929188,1.355095301842203,0.8568743479633233,0.8827352750058077
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-dist-CEW.csv,UNetSmall-256-type-dist-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-dist-CEW.pth,2,0.01629750834620645,1,1.0700702675496443,1.2294755779967017,tensor(0.9251),tensor(0.9507),0.8127484554857258,0.8767939976283482,0.508956789970398,0.41022855043411255,0.8588847517967224,0.8980417251586914,0.8931760191917419,0.06774944812059402,0.5907255411148071,0.2569843828678131,0.7361483573913574,0.9320821166038513,0.05382130667567253,0.06928598135709763,0.205103799700737,0.7908494472503662,365.9730246067047,4.594261884689331,3219.47 MB,1062.27 MB,1.0700702675496443,1.2294755779967017,0.8553623146633298,0.8743640323074496
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-dist-CEW.csv,UNetSmall-256-type-dist-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-dist-CEW.pth,3,0.01629750834620645,0,1.0542052280018854,1.5650542341932958,tensor(0.9307),tensor(0.8868),0.8266408682946786,0.7169244883011797,0.5215917229652405,0.257881760597229,0.8672682642936707,0.7752069234848022,0.9000875353813171,0.07801981270313263,0.5795077681541443,0.2929757535457611,0.7573676705360413,0.9142386317253113,0.014759243465960026,0.024179859086871147,0.1486004739999771,0.18763059377670288,363.4259617328644,4.831248044967651,3218.60 MB,1061.65 MB,1.0542052280018854,1.5650542341932958,0.8535194334406672,0.8861015684750615
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-dist-CEW.csv,UNetSmall-256-type-dist-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-dist-CEW.pth,4,0.01629750834620645,1,1.050390973302725,1.381131589169405,tensor(0.9337),tensor(0.7165),0.834239097547198,0.29121760154257015,0.5316585898399353,0.26636993885040283,0.8731291890144348,0.4131210148334503,0.9052942991256714,0.0804695412516594,0.5857622027397156,0.32008203864097595,0.7666851878166199,0.33005672693252563,0.01162030454725027,0.0421864278614521,0.13755784928798676,0.8104284405708313,365.34116792678833,4.575615406036377,3218.60 MB,1061.65 MB,1.050390973302725,1.381131589169405,0.8527248921022467,0.9121459578981205
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-dist-CEW.csv,UNetSmall-256-type-dist-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-dist-CEW.pth,5,0.01629750834620645,2,1.0452762270121383,1.3988735831513697,tensor(0.9357),tensor(0.7082),0.8393361696623034,0.27045412647480865,0.5388157963752747,0.24301710724830627,0.8767566680908203,0.39374202489852905,0.9093629717826843,0.0823475793004036,0.5941061973571777,0.34271836280822754,0.7655436992645264,0.3164557218551636,0.012004440650343895,0.036939773708581924,0.08473845571279526,0.7649469971656799,365.61058235168457,4.6245269775390625,3218.60 MB,1061.65 MB,1.0452762270121383,1.3988735831513697,0.8523626024878062,0.9138804418700082
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-dist-CEW.csv,UNetSmall-256-type-dist-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-dist-CEW.pth,6,0.0011729083262381479,0,1.0167753902241559,1.2189149472178245,tensor(0.9429),tensor(0.9121),0.8572612422220598,0.7801314373405612,0.5628949403762817,0.38462531566619873,0.8888843655586243,0.858476996421814,0.9179388880729675,0.1010248064994812,0.6588485240936279,0.34640637040138245,0.7902560234069824,0.8867455720901489,0.04577463120222092,0.05599638819694519,0.15811313688755035,0.7764968872070312,365.88364720344543,4.993375301361084,3218.47 MB,1061.52 MB,1.0167753902241559,1.2189149472178245,0.850388010641686,0.8782664775848389
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-dist-CEW.csv,UNetSmall-256-type-dist-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-dist-CEW.pth,7,0.0011729083262381479,0,0.9993070305210993,1.1915195202340885,tensor(0.9486),tensor(0.9150),0.8714305510414384,0.7875016815808354,0.5934855341911316,0.3820140063762665,0.8980682492256165,0.8605241775512695,0.9259686470031738,0.11540866643190384,0.6776660084724426,0.44750532507896423,0.8008791208267212,0.8814858198165894,0.044473592191934586,0.069170281291008,0.10206182301044464,0.812878429889679,361.194296836853,5.106489181518555,3219.10 MB,1061.90 MB,0.9993070305210993,1.1915195202340885,0.8490939430566237,0.877536670042544
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-dist-CEW.csv,UNetSmall-256-type-dist-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-dist-CEW.pth,8,0.0011729083262381479,0,0.9894807709716826,1.2019889700169466,tensor(0.9532),tensor(0.9220),0.8829530299658688,0.8050590048030931,0.6186820864677429,0.3794969916343689,0.9060347676277161,0.8750670552253723,0.9325067400932312,0.12773270905017853,0.6859892010688782,0.5323628783226013,0.814818799495697,0.8981527090072632,0.04980727657675743,0.07555004209280014,0.054457612335681915,0.8195171356201172,406.45970582962036,8.896092176437378,3220.35 MB,1063.40 MB,0.9894807709716826,1.2019889700169466,0.8478677589492989,0.8766521804186762
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-dist-CEW.csv,UNetSmall-256-type-dist-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-dist-CEW.pth,9,0.0011729083262381479,1,0.9814633863189834,1.1584277834211076,tensor(0.9573),tensor(0.9509),0.8932593087193272,0.8772087875677614,0.6431482434272766,0.4048210084438324,0.9127614498138428,0.918285608291626,0.9383195638656616,0.1468406468629837,0.6877027750015259,0.6179564595222473,0.8249216675758362,0.9435834884643555,0.08500324934720993,0.09606220573186874,0.04505717754364014,0.8543990254402161,365.80295610427856,4.762660026550293,3220.35 MB,1063.40 MB,0.9814633863189834,1.1584277834211076,0.8468142794276275,0.8725434865270342
