file_path,model_name,loss_mode,weighted,model_filename,epoch,lr,patience,train_loss,val_loss,train_acc,val_acc,train_micro,val_micro,train_macro,val_macro,train_weighted,val_weighted,train_f1_C0,train_f1_C1,train_f1_C2,train_f1_C3,train_f1_C4,val_f1_C0,val_f1_C1,val_f1_C2,val_f1_C3,val_f1_C4,train_time,val_time,train_memory,val_memory,train_CE,val_CE,train_dice,val_dice
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-64-type-CE.csv,UNet-64-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-64-type-CE.pth,0,0.0023101297000831605,0,0.19507527533245025,0.16063238561096393,tensor(0.9735),tensor(0.9814),0.9337616936728216,0.9533838976224843,0.5352270603179932,0.31911733746528625,0.9295193552970886,0.9453378915786743,0.9611968994140625,0.27328193187713623,0.0,0.5537903904914856,0.8878659605979919,0.9806210994720459,0.1004028171300888,0.0,0.00010481414938112721,0.5144579410552979,1301.0011312961578,72.23714089393616,868.03 MB,611.18 MB,0.19507527533245025,0.16063238561096393,0.7822423506276839,0.7998860023112061
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-64-type-CE.csv,UNet-64-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-64-type-CE.pth,1,0.0023101297000831605,0,0.13373479883938727,0.09987371766114331,tensor(0.9814),tensor(0.9871),0.9535021130359873,0.9678410909586567,0.637754499912262,0.3752136826515198,0.9518096446990967,0.9631798267364502,0.9729424118995667,0.5623632073402405,0.0009203102090395987,0.7302713394165039,0.9222753047943115,0.9850128889083862,0.08917161077260971,0.0014241429744288325,0.016808224841952324,0.7836514115333557,1306.486780166626,71.50646781921387,1106.17 MB,854.57 MB,0.13373479883938727,0.09987371766114331,0.7711513048080522,0.7904997457568221
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-64-type-CE.csv,UNet-64-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-64-type-CE.pth,2,0.0023101297000831605,0,0.11088815471828543,0.12456883860917616,tensor(0.9846),tensor(0.9859),0.9614431581191781,0.9648521751037274,0.6901615262031555,0.39203760027885437,0.9603842496871948,0.959644615650177,0.977015495300293,0.7311422228813171,0.0029944994021207094,0.8062730431556702,0.9333823323249817,0.9843242168426514,0.22792300581932068,0.035956721752882004,0.00012285320553928614,0.7118611335754395,1301.0278344154358,72.69699430465698,1109.42 MB,856.20 MB,0.11088815471828543,0.12456883860917616,0.7657616815859228,0.7939881698035638
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-64-type-CE.csv,UNet-64-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-64-type-CE.pth,3,0.0023101297000831605,1,0.10022738623025974,0.1146524030750525,tensor(0.9861),tensor(0.9865),0.9652124067069325,0.9663286835670674,0.7088276743888855,0.37892621755599976,0.9642819762229919,0.9594892263412476,0.9790024757385254,0.7808308005332947,0.00622229790315032,0.8384997248649597,0.9395831227302551,0.9833772778511047,0.13358402252197266,0.04563688114285469,0.0,0.7320329546928406,1297.4615499973297,73.47208023071289,1109.92 MB,856.20 MB,0.10022738623025974,0.1146524030750525,0.7628206314785914,0.7934897839154168
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-64-type-CE.csv,UNet-64-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-64-type-CE.pth,4,0.0023101297000831605,2,0.09301954195202498,0.13609143457397188,tensor(0.9870),tensor(0.9841),0.9674370149523304,0.9603576338741453,0.7179818153381348,0.3666223883628845,0.9665617346763611,0.9562056660652161,0.9803484082221985,0.8015115261077881,0.008015602827072144,0.8569103479385376,0.9431231617927551,0.9830636382102966,0.15759555995464325,0.012554186396300793,0.0036307426635175943,0.6762678027153015,1661.7350521087646,143.82232403755188,1109.92 MB,856.20 MB,0.09301954195202498,0.13609143457397188,0.7608076418746943,0.7955576944281687
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-64-type-CE.csv,UNet-64-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-64-type-CE.pth,5,9.459784904922908e-05,0,0.09393101959346378,0.09045407918699998,tensor(0.9869),tensor(0.9882),0.9672907813860986,0.9704809474582271,0.7108239531517029,0.41988879442214966,0.9663276672363281,0.966025173664093,0.9804294109344482,0.7698995471000671,0.0028559290803968906,0.8572759628295898,0.9436589479446411,0.9859541654586792,0.2513539493083954,0.060484301298856735,0.0,0.8016513586044312,1678.3031387329102,143.6592469215393,1224.17 MB,853.70 MB,0.09393101959346378,0.09045407918699998,0.7626647984301537,0.7902578150218151
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-64-type-CE.csv,UNet-64-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-64-type-CE.pth,6,9.459784904922908e-05,0,0.08638626260330354,0.09021195250158755,tensor(0.9878),tensor(0.9880),0.9695174008325897,0.9701158279585046,0.7253817915916443,0.4461994171142578,0.968638002872467,0.9667483568191528,0.9815790057182312,0.7973389625549316,0.021910564973950386,0.8787426948547363,0.9473376274108887,0.9860112071037292,0.28796321153640747,0.1507839560508728,0.007212040480226278,0.7990268468856812,1700.952509880066,137.47135400772095,1101.92 MB,851.07 MB,0.08638626260330354,0.09021195250158755,0.7607138358003307,0.7900667423409554
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-64-type-CE.csv,UNet-64-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-64-type-CE.pth,7,9.459784904922908e-05,0,0.08202722904924202,0.09207510320590565,tensor(0.9884),tensor(0.9883),0.9709052534936521,0.97087007547497,0.7366430163383484,0.4311206340789795,0.9700983166694641,0.9664304256439209,0.9823440909385681,0.8133712410926819,0.04861457645893097,0.8892427682876587,0.9496426582336426,0.9859614372253418,0.261027455329895,0.10641314089298248,0.0,0.8022013306617737,988.4514775276184,51.10700297355652,1106.92 MB,853.45 MB,0.08202722904924202,0.09207510320590565,0.7593917986866463,0.7900079196813156
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-64-type-CE.csv,UNet-64-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-64-type-CE.pth,8,9.459784904922908e-05,1,0.07848575477511686,0.0928914155559913,tensor(0.9888),tensor(0.9882),0.9719908638098059,0.9704717442277808,0.7475537657737732,0.4397139549255371,0.971248209476471,0.9664832353591919,0.9829369783401489,0.8245939016342163,0.07912639528512955,0.8996878266334534,0.9514238834381104,0.9859790205955505,0.28026267886161804,0.12350224703550339,0.009995383210480213,0.7988302707672119,985.2772963047028,53.54781365394592,1107.92 MB,853.45 MB,0.07848575477511686,0.0928914155559913,0.7583983863137804,0.7902405001331696
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNet-64-type-CE.csv,UNet-64-type-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNet-64-type-CE.pth,9,9.459784904922908e-05,2,0.07545130620834059,0.09002667585891501,tensor(0.9891),tensor(0.9886),0.9728734308098658,0.9715320846039722,0.7582027912139893,0.46162185072898865,0.9721922874450684,0.967850387096405,0.9834386110305786,0.8345443606376648,0.11164265871047974,0.908648669719696,0.9527395963668823,0.9863426685333252,0.3018791973590851,0.215459942817688,0.0,0.8044273257255554,990.1171715259552,50.954036235809326,1107.92 MB,853.45 MB,0.07545130620834059,0.09002667585891501,0.7574271444505131,0.7894981826707156
