file_path,model_name,loss_mode,weighted,model_filename,epoch,lr,patience,train_loss,val_loss,train_acc,val_acc,train_micro,val_micro,train_macro,val_macro,train_weighted,val_weighted,train_f1_C0,train_f1_C1,train_f1_C2,train_f1_C3,train_f1_C4,val_f1_C0,val_f1_C1,val_f1_C2,val_f1_C3,val_f1_C4,train_time,val_time,train_memory,val_memory,train_CE,val_CE,train_dice,val_dice
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-crf-CE.csv,UNetSmall-256-type-crf-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-crf-CE.pth,0,0.003351602650938845,0,0.19040824374595644,0.15539665267783767,tensor(0.9758),tensor(0.9818),0.9395315837856637,0.9544702023875956,0.582654595375061,0.39931604266166687,0.9363656044006348,0.953403115272522,0.9681758284568787,0.0006296075298450887,0.6940523386001587,0.42571285367012024,0.824702262878418,0.978407084941864,0.0,0.0712977722287178,0.05172569677233696,0.8951496481895447,480.0115602016449,5.020063877105713,3221.99 MB,984.13 MB,0.19040824374595644,0.15539665267783767,0.7087607780740831,0.760316449525405
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-crf-CE.csv,UNetSmall-256-type-crf-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-crf-CE.pth,1,0.003351602650938845,0,0.10896146810636502,0.1765496974392813,tensor(0.9855),tensor(0.9790),0.963793185929592,0.9474515331034757,0.7300992012023926,0.38474100828170776,0.9623385071754456,0.9470077753067017,0.9803051948547363,0.18487000465393066,0.8450564742088318,0.7411835193634033,0.8990808129310608,0.9751695990562439,0.012926893308758736,0.059043414890766144,0.0015105507336556911,0.8750547170639038,466.70466566085815,5.7987470626831055,3237.00 MB,1006.40 MB,0.10896146810636502,0.1765496974392813,0.6729955550634139,0.7587226799556187
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-crf-CE.csv,UNetSmall-256-type-crf-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-crf-CE.pth,2,0.003351602650938845,1,0.0893536199636117,0.214876426756382,tensor(0.9878),tensor(0.9729),0.9695644544673684,0.9321414246851084,0.7915156483650208,0.40070420503616333,0.9687068462371826,0.9317615628242493,0.9834860563278198,0.34651419520378113,0.8683978319168091,0.8447246551513672,0.9144553542137146,0.9684022665023804,0.18780624866485596,0.030495531857013702,0.0,0.8168169856071472,464.42213320732117,5.635110139846802,3237.00 MB,1006.40 MB,0.0893536199636117,0.214876426756382,0.6596527531771609,0.771212811372718
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-crf-CE.csv,UNetSmall-256-type-crf-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-crf-CE.pth,3,0.003351602650938845,2,0.10714528676807292,0.2003667346068791,tensor(0.9857),tensor(0.9747),0.9643591520332129,0.9366255156847896,0.7311318516731262,0.3895054757595062,0.9629020690917969,0.9375619292259216,0.9806860685348511,0.1717020720243454,0.847679078578949,0.7553828954696655,0.9002091884613037,0.9664378762245178,0.010426606982946396,0.07055876404047012,0.039249397814273834,0.8608546853065491,455.2911636829376,5.399327516555786,3221.49 MB,990.65 MB,0.10714528676807292,0.2003667346068791,0.6722378227082604,0.7661646658060502
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-crf-CE.csv,UNetSmall-256-type-crf-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-crf-CE.pth,4,0.003351602650938845,3,0.08600155615523626,0.22589438594117456,tensor(0.9883),tensor(0.9726),0.9706930901107057,0.9313819106744261,0.7972344160079956,0.37966564297676086,0.9698686003684998,0.9340226650238037,0.9841414093971252,0.3605669438838959,0.8703145980834961,0.8529804944992065,0.9181686639785767,0.9719003438949585,0.043572671711444855,0.0663866475224495,0.0,0.8164684772491455,454.0812509059906,5.287416934967041,3222.49 MB,990.65 MB,0.08600155615523626,0.22589438594117456,0.6574568259369812,0.7674982937014833
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-crf-CE.csv,UNetSmall-256-type-crf-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-crf-CE.pth,5,0.00024121004094733675,0,0.10230567861091909,0.19441533593308866,tensor(0.9866),tensor(0.9760),0.9665903114949813,0.9400462247887437,0.7274607419967651,0.4008390009403229,0.9649905562400818,0.9418655633926392,0.9817757606506348,0.1288938671350479,0.866396427154541,0.7534053325653076,0.9068320989608765,0.975044846534729,0.11615513265132904,0.06813999265432358,0.0005130536155775189,0.8443419933319092,453.22099804878235,5.4380104541778564,3243.40 MB,1005.53 MB,0.10230567861091909,0.19441533593308866,0.6708837776923626,0.7623052329433208
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-crf-CE.csv,UNetSmall-256-type-crf-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-crf-CE.pth,6,0.00024121004094733675,1,0.09006373641498142,0.1810057779355925,tensor(0.9881),tensor(0.9784),0.970197788057671,0.9459280831473215,0.7824494242668152,0.4046112895011902,0.9692459106445312,0.9469848275184631,0.9837654829025269,0.31954896450042725,0.8812626004219055,0.8113318681716919,0.9163380265235901,0.9763169288635254,0.10835517197847366,0.07102777063846588,0.0,0.8673566579818726,451.3302102088928,5.473791122436523,3237.12 MB,1005.53 MB,0.09006373641498142,0.1810057779355925,0.6603273216749773,0.7584113086972918
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-crf-CE.csv,UNetSmall-256-type-crf-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-crf-CE.pth,7,0.00024121004094733675,2,0.0812414208599798,0.1636300714040289,tensor(0.9892),tensor(0.9810),0.9729586184291745,0.9525698914819835,0.8112842440605164,0.4100423753261566,0.9722349047660828,0.9528852701187134,0.9852926731109619,0.4038214087486267,0.8932172060012817,0.8508180975914001,0.923271894454956,0.9789063930511475,0.1247863844037056,0.05810147896409035,0.0,0.888417661190033,453.6406373977661,5.258002758026123,3237.12 MB,1005.53 MB,0.0812414208599798,0.1636300714040289,0.6531208678014543,0.7535662081776833
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-crf-CE.csv,UNetSmall-256-type-crf-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-crf-CE.pth,8,0.00024121004094733675,3,0.07387029716601401,0.18160242255853146,tensor(0.9901),tensor(0.9794),0.9752207362480825,0.9484297149035396,0.8326791524887085,0.4064115583896637,0.9746245741844177,0.9499785304069519,0.9864904284477234,0.45491257309913635,0.9029273986816406,0.8900025486946106,0.9290626645088196,0.9782503843307495,0.11506868153810501,0.0629592016339302,0.0004967169952578843,0.8752827644348145,473.2923765182495,5.7931969165802,3237.12 MB,1005.53 MB,0.07387029716601401,0.18160242255853146,0.6472383594505909,0.755162324710768
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetSmall-256-type-crf-CE.csv,UNetSmall-256-type-crf-CE,CE,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetSmall-256-type-crf-CE.pth,9,1.1919908822349233e-05,0,0.11103238350681968,0.16833944472731377,tensor(0.9856),tensor(0.9787),0.9640029537063554,0.946675763811384,0.6867930293083191,0.3842310607433319,0.9617136120796204,0.9481304287910461,0.9803584218025208,0.00040620259824208915,0.8528064489364624,0.7013775110244751,0.899016797542572,0.9780551791191101,0.0007739822613075376,0.07184358686208725,0.002140487777069211,0.8683420419692993,473.4309332370758,5.404181241989136,3244.90 MB,1005.53 MB,0.11103238350681968,0.16833944472731377,0.6794028045961362,0.7609258118940859
