file_path,model_name,loss_mode,weighted,model_filename,epoch,lr,patience,train_loss,val_loss,train_acc,val_acc,train_micro,val_micro,train_macro,val_macro,train_weighted,val_weighted,train_f1_C0,train_f1_C1,train_f1_C2,train_f1_C3,train_f1_C4,val_f1_C0,val_f1_C1,val_f1_C2,val_f1_C3,val_f1_C4,train_time,val_time,train_memory,val_memory,train_CE,val_CE,train_dice,val_dice
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-groups.csv,UNetEfficientNetB0-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-groups.pth,0,0.02782559402207125,0,0.7898941326623852,0.9147527664899826,tensor(0.9708),tensor(0.9764),0.9270058748886281,0.9410663173367063,0.4658392071723938,0.2531904876232147,0.9185978770256042,0.9219061136245728,0.9594888687133789,0.00030649438849650323,0.0006123223574832082,0.45710113644599915,0.9116870164871216,0.971117377281189,0.0,0.0,0.06198932230472565,0.232845738530159,382.75709080696106,6.054763555526733,2740.42 MB,347.31 MB,0.24621017102544657,0.3421551014429757,0.7411574739637861,0.8012858224766595
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-groups.csv,UNetEfficientNetB0-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-groups.pth,1,0.02782559402207125,0,0.7630813053996931,0.9781190178224018,tensor(0.9736),tensor(0.9688),0.9339135561855525,0.9220283886434038,0.5029362440109253,0.23179402947425842,0.9276071786880493,0.9099074602127075,0.9620133638381958,0.0,0.0,0.6318389773368835,0.9208287596702576,0.9615178108215332,0.0,0.0,0.02288060076534748,0.17457176744937897,381.07764863967896,6.165834665298462,2280.47 MB,380.12 MB,0.2209356927572225,0.41481467748859097,0.7329159171865773,0.807834084544863
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-groups.csv,UNetEfficientNetB0-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-groups.pth,2,0.02782559402207125,1,0.7784557731020143,1.2428358963557653,tensor(0.9717),tensor(0.8690),0.9292232044362292,0.6725051479506423,0.5112053155899048,0.21210186183452606,0.9236016869544983,0.7593201398849487,0.9579881429672241,0.07097087800502777,0.0,0.6113237142562866,0.9157440066337585,0.7975879907608032,0.0,0.0,0.02912003919482231,0.2338012009859085,383.14408326148987,6.58430027961731,2280.47 MB,380.12 MB,0.23715936358230394,0.7191796132496425,0.735910332044853,0.834365229521479
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-groups.csv,UNetEfficientNetB0-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-groups.pth,3,0.02782559402207125,2,0.7797982886963929,0.8108392549412591,tensor(0.9714),tensor(0.9805),0.9286102680028455,0.9512734772950532,0.5113097429275513,0.33076396584510803,0.9234095811843872,0.9488905668258667,0.9589414596557617,0.1037532165646553,0.0,0.5790867209434509,0.9147675633430481,0.9774672985076904,0.0,0.0,0.030162833631038666,0.6461896896362305,382.46300077438354,6.4271979331970215,2280.47 MB,380.12 MB,0.23712758406404008,0.22417138862822736,0.7376202537892003,0.7893776553017753
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-groups.csv,UNetEfficientNetB0-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-groups.pth,4,0.02782559402207125,0,0.777301031771192,0.9077087449175971,tensor(0.9718),tensor(0.9762),0.9294408960317844,0.9405264684476601,0.5248704552650452,0.32044392824172974,0.9246663451194763,0.936569094657898,0.9590800404548645,0.15529870986938477,0.0,0.5944406986236572,0.9155327677726746,0.9719216227531433,0.0,0.0,0.1255655288696289,0.5047323703765869,384.18765902519226,6.3107993602752686,2282.30 MB,378.67 MB,0.23527933040013782,0.3498491623571941,0.7363469361510213,0.7847867288759777
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-groups.csv,UNetEfficientNetB0-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-groups.pth,5,0.02782559402207125,1,0.7818405238465671,0.769218019076756,tensor(0.9715),tensor(0.9797),0.9287149775839487,0.949184570984573,0.5131381154060364,0.3283535838127136,0.9233521223068237,0.9468611478805542,0.9584100842475891,0.10669083893299103,0.0,0.58555668592453,0.9150327444076538,0.9762079119682312,0.0,0.0,0.03613978251814842,0.6294203400611877,383.49314880371094,6.538944959640503,2282.30 MB,378.67 MB,0.23949296115809857,0.18046868472759212,0.7378076717143115,0.7810538134404591
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-groups.csv,UNetEfficientNetB0-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-groups.pth,6,0.02782559402207125,0,0.7760488551060636,0.8731510490179062,tensor(0.9717),tensor(0.9781),0.9291511142859987,0.9452430593755045,0.5288146734237671,0.26863282918930054,0.9247679710388184,0.928819477558136,0.9588339924812317,0.17679551243782043,0.0,0.5926576256752014,0.9157862067222595,0.9729692339897156,0.0,0.0,0.03527219220995903,0.33492258191108704,425.4219434261322,7.440749168395996,2281.75 MB,379.00 MB,0.2347763309623092,0.29279929851847036,0.7352847163276246,0.798639497586659
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-groups.csv,UNetEfficientNetB0-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-groups.pth,7,0.02782559402207125,1,0.7932161708353952,0.7827418403966087,tensor(0.9703),tensor(0.9836),0.9257540409152392,0.9590603892789669,0.512055516242981,0.31955045461654663,0.9205113053321838,0.9499728679656982,0.9559507369995117,0.11771614849567413,0.0,0.5750290155410767,0.9115816354751587,0.9802082180976868,0.0,0.0,0.0,0.6175441145896912,629.221762418747,13.214864730834961,2281.75 MB,379.00 MB,0.2513653246032052,0.1893419780369316,0.7401548671456208,0.7890853072915759
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-groups.csv,UNetEfficientNetB0-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-groups.pth,8,0.02782559402207125,2,0.7896271606300231,0.9422431545598167,tensor(0.9710),tensor(0.9817),0.9275051832204249,0.9542711179665407,0.5124166011810303,0.35784244537353516,0.9219914078712463,0.9524261355400085,0.9569212794303894,0.09045922011137009,0.0,0.6016868948936462,0.9130157232284546,0.9794730544090271,0.10454945266246796,0.0,0.034428369253873825,0.6707614064216614,623.7158303260803,6.866161584854126,2281.75 MB,379.00 MB,0.24757167030404018,0.3755089390490736,0.7394622594263698,0.802294984459877
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetEfficientNetB0-224-type-groups.csv,UNetEfficientNetB0-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetEfficientNetB0-224-type-groups.pth,9,0.02782559402207125,3,0.7839892146808654,0.9786597383873803,tensor(0.9712),tensor(0.9478),0.9280087669131087,0.8694780591301627,0.5177973508834839,0.28302887082099915,0.9228185415267944,0.8945732712745667,0.957973301410675,0.12455610185861588,0.0,0.5933876633644104,0.9130698442459106,0.9306766390800476,0.020656650885939598,0.0,0.02459098957479,0.43921995162963867,406.8768708705902,6.857835292816162,2281.75 MB,379.00 MB,0.24216678550379808,0.41972338567887035,0.7378197114782074,0.8036012734685626
