file_path,model_name,loss_mode,weighted,model_filename,epoch,lr,patience,train_loss,val_loss,train_acc,val_acc,train_micro,val_micro,train_macro,val_macro,train_weighted,val_weighted,train_f1_C0,train_f1_C1,train_f1_C2,train_f1_C3,train_f1_C4,val_f1_C0,val_f1_C1,val_f1_C2,val_f1_C3,val_f1_C4,train_time,val_time,train_memory,val_memory,train_CE,val_CE,train_dice,val_dice
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetResNet34-224-type-groups.csv,UNetResNet34-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetResNet34-224-type-groups.pth,0,0.0012618568830660203,0,0.6984006988777619,0.9689646107809884,tensor(0.9794),tensor(0.9421),0.9485660533220432,0.8552425051413901,0.6275134086608887,0.36760377883911133,0.9466447830200195,0.9074012041091919,0.9690877795219421,0.43348804116249084,0.02097763493657112,0.7734240293502808,0.9405895471572876,0.9264593720436096,0.047556616365909576,0.08438233286142349,0.02520306035876274,0.7544174790382385,544.5785670280457,7.27524733543396,2804.38 MB,1286.81 MB,0.169759959718167,0.43079839859689983,0.7032408960116799,0.7804073499781745
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetResNet34-224-type-groups.csv,UNetResNet34-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetResNet34-224-type-groups.pth,1,0.0012618568830660203,0,0.5958638620892356,0.7251755680356707,tensor(0.9883),tensor(0.9866),0.9707024305339889,0.9665230635251831,0.8140385746955872,0.42315149307250977,0.970713198184967,0.963390052318573,0.9809480905532837,0.7233006358146667,0.46406039595603943,0.9362444281578064,0.9656394720077515,0.9847292304039001,0.0015431209467351437,0.301693856716156,0.07463640719652176,0.7531548142433167,549.2285258769989,7.519135475158691,2985.64 MB,1358.84 MB,0.08807893598352125,0.1416548738655235,0.6567508782528533,0.7648145662886756
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetResNet34-224-type-groups.csv,UNetResNet34-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetResNet34-224-type-groups.pth,2,0.0012618568830660203,0,0.5669684259523816,0.7550623438188008,tensor(0.9905),tensor(0.9853),0.9762264126880345,0.9632006909963261,0.8712579011917114,0.4407450556755066,0.9763055443763733,0.9619140625,0.9837762117385864,0.8014520406723022,0.6446852684020996,0.9545571208000183,0.9718191027641296,0.9842849969863892,0.24350880086421967,0.24258534610271454,0.00960935465991497,0.7237366437911987,545.1618766784668,7.7133097648620605,2882.31 MB,1359.02 MB,0.06951501898711908,0.18345596601388284,0.6391955007228998,0.7603719362190792
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetResNet34-224-type-groups.csv,UNetResNet34-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetResNet34-224-type-groups.pth,3,0.0012618568830660203,1,0.5433361715190659,0.933824245418821,tensor(0.9925),tensor(0.9744),0.9813486420990085,0.9359736893861547,0.9139100909233093,0.33736860752105713,0.9813879132270813,0.9427679181098938,0.9870026111602783,0.853946328163147,0.7825804948806763,0.9688727259635925,0.977148711681366,0.9817311763763428,0.11787176877260208,0.17267251014709473,0.0,0.41456761956214905,548.2175223827362,7.94933009147644,2879.06 MB,1359.02 MB,0.054042350757536946,0.3893978941653456,0.6251278521710147,0.7778823950460979
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetResNet34-224-type-groups.csv,UNetResNet34-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetResNet34-224-type-groups.pth,4,0.0012618568830660203,2,0.5295607210536646,0.8371733341898236,tensor(0.9937),tensor(0.9847),0.9843633271058035,0.9618341719586035,0.9311709403991699,0.3732430934906006,0.9843875169754028,0.9542040824890137,0.9890671372413635,0.8866909742355347,0.8273361921310425,0.9721067547798157,0.9806531667709351,0.9814196228981018,0.0003439851279836148,0.16430507600307465,0.06651991605758667,0.6536267399787903,547.3302557468414,7.259945631027222,2879.06 MB,1359.02 MB,0.04526662214646806,0.2715457068490131,0.6166842676756353,0.7749209403991699
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetResNet34-224-type-groups.csv,UNetResNet34-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetResNet34-224-type-groups.pth,5,0.0012618568830660203,3,0.5170670473650462,0.8156347785677228,tensor(0.9949),tensor(0.9860),0.9871515672525722,0.9649366373223397,0.9462887048721313,0.4228624403476715,0.9871639609336853,0.9591856002807617,0.9909771680831909,0.9119118452072144,0.8670475482940674,0.9776292443275452,0.9838775396347046,0.9834254384040833,0.17401732504367828,0.21192851662635803,0.050021473318338394,0.6949194669723511,545.9583487510681,7.663031578063965,2879.06 MB,1359.02 MB,0.03683495008115659,0.24693752279771225,0.6094988492595009,0.772605932184628
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetResNet34-224-type-groups.csv,UNetResNet34-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetResNet34-224-type-groups.pth,6,0.00014528962097706268,0,0.5493945021855606,0.7212064840963909,tensor(0.9921),tensor(0.9877),0.9802025850182582,0.9693248919150428,0.8966525793075562,0.4723210334777832,0.980250358581543,0.9673399329185486,0.9861503839492798,0.8407787084579468,0.7097100615501404,0.9703665375709534,0.9762571454048157,0.9862865805625916,0.3126426339149475,0.2699914574623108,0.008370468392968178,0.7843142747879028,545.3486201763153,7.70500111579895,2880.77 MB,1359.02 MB,0.056254144339443334,0.14640126949442284,0.6304889720216633,0.7551068322999137
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetResNet34-224-type-groups.csv,UNetResNet34-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetResNet34-224-type-groups.pth,7,0.00014528962097706268,0,0.5352051092333837,0.736500586782183,tensor(0.9932),tensor(0.9870),0.983067717620811,0.9674365444600833,0.9250473976135254,0.4689638018608093,0.9830937385559082,0.9661781787872314,0.9880103468894958,0.8739393353462219,0.8091217279434204,0.9750933051109314,0.9790722727775574,0.9857890605926514,0.3070671260356903,0.2825281322002411,0.0,0.7694346308708191,545.2600741386414,7.473391532897949,2878.98 MB,1357.15 MB,0.04786886627521348,0.1668663153291813,0.621137509209579,0.7537593926702227
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetResNet34-224-type-groups.csv,UNetResNet34-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetResNet34-224-type-groups.pth,8,0.00014528962097706268,1,0.5240552018176237,0.7457542972905296,tensor(0.9942),tensor(0.9868),0.9854916333055036,0.9670027574366801,0.940794825553894,0.46237730979919434,0.9855090975761414,0.966017484664917,0.9897167682647705,0.8983937501907349,0.8559882640838623,0.9781364798545837,0.9817391633987427,0.9855028986930847,0.3012937009334564,0.24820275604724884,0.0,0.7768872380256653,546.6125049591064,7.726498603820801,2879.81 MB,1357.15 MB,0.04079928285580724,0.18033669323527388,0.6142697089299071,0.7518561482429504
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetResNet34-224-type-groups.csv,UNetResNet34-224-type-groups,groups,False,/home/jonathan/UrbanizedAreasSegmentation/models/UNetResNet34-224-type-groups.pth,9,0.00014528962097706268,2,0.5161203379740852,0.7352293665919986,tensor(0.9949),tensor(0.9883),0.9872294155017661,0.9708326206261932,0.9499791860580444,0.46840888261795044,0.9872421622276306,0.9681470990180969,0.9909481406211853,0.9135863780975342,0.8811362385749817,0.9804471731185913,0.983778178691864,0.986596941947937,0.3135051727294922,0.24358175694942474,5.673587293131277e-05,0.7983036041259766,545.7204458713531,7.385406255722046,2879.81 MB,1357.15 MB,0.035659043116407926,0.16538095487547771,0.609491369854048,0.7536557359354836
