file_path,model_name,loss_mode,weighted,model_filename,epoch,lr,patience,train_loss,val_loss,train_acc,val_acc,train_micro,val_micro,train_macro,val_macro,train_weighted,val_weighted,train_f1_C0,train_f1_C1,train_f1_C2,train_f1_C3,train_f1_C4,val_f1_C0,val_f1_C1,val_f1_C2,val_f1_C3,val_f1_C4,train_time,val_time,train_memory,val_memory,train_CE,val_CE,train_dice,val_dice
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-DS-CEW.csv,UNetConvNext-224-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-DS-CEW.pth,0,0.00464158883361278,0,1.1060298805687352,1.4784259370395116,tensor(0.8181),tensor(0.6379),0.5453419312258251,0.0946755854515136,0.3215421438217163,0.05984106659889221,0.663356602191925,0.15883485972881317,0.7057725191116333,0.07032788544893265,0.044673677533864975,0.1493973433971405,0.637539267539978,0.16632850468158722,0.010064774192869663,0.07422209531068802,0.0015813889913260937,0.047008540481328964,128.71326303482056,11.7479989528656,3969.61 MB,1634.30 MB,1.1060298805687352,1.4784259370395116,0.8282078513407984,0.9212573766708374
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-DS-CEW.csv,UNetConvNext-224-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-DS-CEW.pth,1,0.00464158883361278,0,0.8630947701093026,1.1353947349957056,tensor(0.8514),tensor(0.7579),0.6284011461290933,0.3948620943564367,0.3779091536998749,0.20173421502113342,0.7328039407730103,0.553257167339325,0.7708786725997925,0.09879918396472931,0.08092965930700302,0.21834610402584076,0.720592200756073,0.5720505118370056,0.015085152350366116,0.09057840704917908,0.007305433042347431,0.3236515522003174,127.74822854995728,9.708417654037476,4160.64 MB,1824.95 MB,0.8630947701093026,1.1353947349957056,0.7965686882512274,0.874229873929705
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-DS-CEW.csv,UNetConvNext-224-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-DS-CEW.pth,2,0.00464158883361278,0,0.75492513757692,0.9844798871449062,tensor(0.8713),tensor(0.8739),0.6783032787817805,0.6848120508666636,0.4125193655490875,0.3441104292869568,0.7693573832511902,0.7982472777366638,0.8002397418022156,0.10933049768209457,0.10259611904621124,0.2752038836479187,0.7752264738082886,0.8198007941246033,0.026748182252049446,0.3061789274215698,0.024299919605255127,0.5435242652893066,146.2776563167572,13.270902872085571,4162.91 MB,1827.66 MB,0.75492513757692,0.9844798871449062,0.7813941309601253,0.8237891367503575
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-DS-CEW.csv,UNetConvNext-224-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-DS-CEW.pth,3,0.00464158883361278,0,0.6677848968416223,1.5902807350669588,tensor(0.8905),tensor(0.6746),0.7262753760446194,0.18641273908585182,0.44674286246299744,0.07835590839385986,0.8051749467849731,0.30051130056381226,0.8365132808685303,0.12576082348823547,0.12431100755929947,0.33847570419311523,0.8086535334587097,0.31980791687965393,0.002153822686523199,0.03822401911020279,0.02120758593082428,0.010386200621724129,127.58523321151733,9.647100687026978,4160.73 MB,1824.83 MB,0.6677848968416223,1.5902807350669588,0.7669191572768188,0.9165918869631631
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-DS-CEW.csv,UNetConvNext-224-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-DS-CEW.pth,4,0.00464158883361278,1,0.6350368015134568,0.7207715351666723,tensor(0.8946),tensor(0.9420),0.7366081227643398,0.8549564461666364,0.45737868547439575,0.3350200057029724,0.8125876188278198,0.9003017544746399,0.84245765209198,0.12662604451179504,0.13453486561775208,0.36487340927124023,0.8184013962745667,0.9343883991241455,0.08368270099163055,0.18594159185886383,0.018953947350382805,0.4521333575248718,128.03542470932007,9.011487483978271,4160.73 MB,1824.83 MB,0.6350368015134568,0.7207715351666723,0.7617332591386587,0.7997779271432331
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-DS-CEW.csv,UNetConvNext-224-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-DS-CEW.pth,5,0.00464158883361278,0,0.5854499017413878,1.9587254183632987,tensor(0.8997),tensor(0.7915),0.7492321412011926,0.47881866544050655,0.4684711992740631,0.2749723792076111,0.8215610980987549,0.6347653269767761,0.8496477603912354,0.13143302500247955,0.15130126476287842,0.37844282388687134,0.8315311670303345,0.6511973142623901,0.11552605032920837,0.15455599129199982,0.0024373652413487434,0.451145201921463,129.27903819084167,9.638347148895264,4163.41 MB,1827.23 MB,0.5854499017413878,1.9587254183632987,0.7543884220761354,0.8551274240016937
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-DS-CEW.csv,UNetConvNext-224-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-DS-CEW.pth,6,0.00464158883361278,1,0.4990103965403566,1.0979184934071131,tensor(0.9077),tensor(0.8476),0.7693656486579487,0.6190352815233237,0.4905041754245758,0.2524717450141907,0.8356064558029175,0.7494365572929382,0.8610243797302246,0.14338721334934235,0.16944380104541779,0.4294297993183136,0.8492358326911926,0.7798516750335693,0.0024648818653076887,0.06916254013776779,0.055406972765922546,0.3554728627204895,138.15207290649414,12.816239833831787,4163.41 MB,1827.23 MB,0.4990103965403566,1.0979184934071131,0.7420276869885437,0.8401441957269397
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-DS-CEW.csv,UNetConvNext-224-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-DS-CEW.pth,7,0.00464158883361278,2,0.4881090041496009,0.6947102908577237,tensor(0.9127),tensor(0.9571),0.7817503259783721,0.8928396248028703,0.5026161670684814,0.36672207713127136,0.8436407446861267,0.9225423336029053,0.8686531186103821,0.14726769924163818,0.17717750370502472,0.4637450575828552,0.8562372922897339,0.9547091126441956,0.09479036927223206,0.24257351458072662,0.03585025668144226,0.5056871175765991,127.70465040206909,10.267690181732178,4163.41 MB,1827.23 MB,0.4881090041496009,0.6947102908577237,0.7400762552735005,0.7857160099915096
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-DS-CEW.csv,UNetConvNext-224-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-DS-CEW.pth,8,0.00464158883361278,0,0.4332992380912016,1.1720878636198384,tensor(0.9189),tensor(0.9444),0.7973186381586523,0.8609028869761081,0.5227242112159729,0.21427807211875916,0.8541802763938904,0.8883947134017944,0.875440776348114,0.15386393666267395,0.2043371945619583,0.5065956711769104,0.873383641242981,0.9469387531280518,0.006923162378370762,0.10565873235464096,0.006746342871338129,0.005123476963490248,141.935378074646,12.742396593093872,4159.96 MB,1824.18 MB,0.4332992380912016,1.1720878636198384,0.7309952310014414,0.8074167966842651
/home/jonathan/UrbanizedAreasSegmentation/experimental_results/UNetConvNext-224-type-DS-CEW.csv,UNetConvNext-224-type-DS-CEW,CE,True,/home/jonathan/UrbanizedAreasSegmentation/models/UNetConvNext-224-type-DS-CEW.pth,9,0.00464158883361278,1,0.3878233019163961,0.954792704965387,tensor(0.9244),tensor(0.8255),0.8108925686138944,0.5638553185643677,0.537173330783844,0.3080543875694275,0.8633382320404053,0.7087998986244202,0.8846518993377686,0.16334691643714905,0.22862502932548523,0.5282784104347229,0.8809643983840942,0.7201857566833496,0.01709994114935398,0.12742257118225098,0.02934110350906849,0.6462224721908569,127.92587924003601,9.203588962554932,4159.96 MB,1824.18 MB,0.3878233019163961,0.954792704965387,0.7251926110488426,0.827813167657171
